,,,,value,value,value,value,value,value,value,value
2012-10-31,LLA,NO,1,705.0,31.845390070921987,48.392132676673484,0.0,5.0,11.0,35.0,306.0
2012-10-31,LLA,NO2,1,705.0,22.82836879432624,10.133079872610638,6.0,15.0,21.0,28.0,73.0
2012-10-31,LLA,NOX,1,705.0,54.652482269503544,53.95333971774968,7.0,20.0,35.0,67.0,340.0
2012-10-31,LLA,O3,1,702.0,20.685185185185187,20.282928386136817,0.0,3.0,12.0,36.0,88.0
2012-10-31,LLA,SO2,1,705.0,8.119148936170212,12.78548934968954,0.0,2.0,3.0,8.0,134.0
2012-10-31,LPR,CO,15,708.0,0.8159604519774007,0.8333650934102337,0.0,0.3,0.5,1.1,4.8
2012-10-31,LPR,NO,1,696.0,28.353448275862068,42.016527267634224,0.0,5.0,10.0,31.25,341.0
2012-10-31,LPR,NO2,1,696.0,24.913793103448278,19.515897507409765,2.0,12.0,19.0,31.0,144.0
2012-10-31,LPR,NOX,1,696.0,53.28879310344828,55.338889919604526,2.0,19.0,31.0,67.0,407.0
2012-10-31,LPR,O3,1,708.0,24.346045197740114,21.24905252656213,1.0,4.0,20.0,40.0,140.0
2012-10-31,LPR,SO2,1,708.0,5.860169491525424,6.607735895364376,2.0,2.0,3.0,6.0,50.0
2012-10-31,MER,CO,15,683.0,1.0363103953147879,0.6234182355973849,0.2,0.6,0.8,1.3,3.5
2012-10-31,MER,NO,1,683.0,38.404099560761345,43.86483619183711,2.0,11.0,20.0,47.0,250.0
2012-10-31,MER,NO2,1,683.0,33.93704245973645,13.606336544885341,9.0,25.0,31.0,39.0,99.0
2012-10-31,MER,NOX,1,683.0,72.35431918008784,50.44372397535769,11.0,39.0,54.0,88.5,313.0
2012-10-31,MER,O3,1,683.0,20.052708638360176,22.162096201587396,0.0,2.0,10.0,36.0,99.0
2012-10-31,MER,PM10,2,704.0,51.64346590909091,22.610799102421062,8.0,35.0,47.0,64.0,152.0
2012-10-31,MER,PM2.5,2,704.0,21.167613636363637,12.544556242050577,2.0,12.0,18.0,28.0,66.0
2012-10-31,MER,PMCO,2,704.0,30.49715909090909,13.79786995323361,4.0,21.0,28.0,37.0,91.0
2012-10-31,MER,SO2,1,634.0,6.9637223974763405,12.3853456197987,0.0,1.0,3.0,7.0,170.0
2012-10-31,MON,CO,15,696.0,0.36551724137931013,0.3858139369526602,0.0,0.1,0.3,0.4,2.7
2012-10-31,MON,NO,1,696.0,24.561781609195403,47.671377222791804,0.0,1.0,2.0,26.0,370.0
2012-10-31,MON,NO2,1,696.0,15.929597701149426,8.797771978198158,2.0,8.0,15.0,22.0,45.0
2012-10-31,MON,NOX,1,696.0,40.49568965517241,52.38669152580738,2.0,10.0,20.0,50.0,408.0
2012-10-31,MON,O3,1,688.0,26.194767441860463,23.300514489849565,1.0,3.0,21.0,45.0,108.0
2012-10-31,MON,SO2,1,464.0,2.8038793103448274,4.4379944630038946,0.0,1.0,2.0,2.0,34.0
2012-10-31,NEZ,CO,15,705.0,0.6818439716312048,0.470987241124838,0.1,0.4,0.6,0.8,4.8
2012-10-31,NEZ,NO,1,705.0,18.57304964539007,29.06591470514353,1.0,4.0,7.0,22.0,288.0
2012-10-31,NEZ,NO2,1,705.0,23.443971631205674,10.443301795196659,6.0,16.0,22.0,28.0,90.0
2012-10-31,NEZ,NOX,1,705.0,41.9886524822695,34.83324539412456,7.0,21.0,31.0,50.0,324.0
2012-10-31,NEZ,O3,1,704.0,24.427556818181817,24.051873332602945,0.0,5.0,14.0,43.0,118.0
2012-10-31,NEZ,PM2.5,2,701.0,18.310984308131243,10.09810487318058,1.0,11.0,16.0,24.0,64.0
2012-10-31,NEZ,SO2,1,704.0,6.717329545454546,7.610798327377219,0.0,3.0,4.0,6.0,60.0
2012-10-31,PED,CO,15,675.0,0.5066666666666672,0.3484173628763491,0.0,0.3,0.4,0.6,2.2
2012-10-31,PED,NO,1,675.0,14.525925925925925,21.32190387862544,1.0,2.0,5.0,16.5,147.0
2012-10-31,PED,NO2,1,675.0,25.186666666666667,11.972302357477961,6.0,17.0,23.0,30.0,86.0
2012-10-31,PED,NOX,1,675.0,39.68888888888889,29.079157970767035,7.0,21.0,30.0,48.0,204.0
2012-10-31,PED,O3,1,675.0,30.072592592592592,26.944592091396682,3.0,9.0,19.0,48.0,130.0
2012-10-31,PED,PM10,2,673.0,40.26002971768202,19.890380197569804,5.0,25.0,38.0,51.0,120.0
2012-10-31,PED,PM2.5,2,673.0,18.430906389301633,11.189854909580982,1.0,10.0,16.0,25.0,66.0
2012-10-31,PED,PMCO,2,673.0,21.827637444279347,11.578922118054747,3.0,12.0,21.0,29.0,79.0
2012-10-31,PED,SO2,1,675.0,6.17037037037037,6.909698105139279,2.0,3.0,4.0,6.0,75.0
2012-10-31,SAG,CO,15,288.0,0.5437499999999997,0.4231487658599281,0.1,0.3,0.4,0.6,2.3
2012-10-31,SAG,NO,1,288.0,24.49652777777778,36.213170478772795,1.0,5.0,9.0,24.0,189.0
2012-10-31,SAG,NO2,1,288.0,21.09375,8.880246400433053,7.0,14.0,20.0,25.25,62.0
2012-10-31,SAG,NOX,1,288.0,45.53125,41.600795638247014,8.0,20.0,31.0,49.25,230.0
2012-10-31,SAG,O3,1,288.0,21.899305555555557,17.721036128491082,2.0,7.0,17.0,34.0,72.0
2012-10-31,SAG,PM10,2,281.0,44.02846975088968,23.34093371265482,4.0,29.0,40.0,53.0,170.0
2012-10-31,SAG,PM2.5,2,281.0,14.807829181494663,10.028107422889052,1.0,8.0,13.0,20.0,54.0
2012-10-31,SAG,PMCO,2,281.0,29.156583629893237,16.565143085092505,3.0,19.0,26.0,36.0,122.0
2012-10-31,SAG,SO2,1,288.0,6.673611111111111,11.192537248109963,1.0,2.0,3.0,5.0,82.0
2012-10-31,SFE,CO,15,658.0,0.550759878419453,0.26020896666528226,0.2,0.4,0.5,0.6749999999999999,1.9
2012-10-31,SFE,NO,1,657.0,13.066971080669711,20.443820003364195,0.0,2.0,5.0,13.0,159.0
2012-10-31,SFE,NO2,1,657.0,23.17351598173516,10.759583021467748,4.0,16.0,21.0,29.0,81.0
2012-10-31,SFE,NOX,1,657.0,36.22678843226788,27.113616205238788,7.0,19.0,27.0,44.0,207.0
2012-10-31,SFE,O3,1,658.0,28.867781155015198,25.545420108589685,1.0,9.0,18.5,46.75,124.0
2012-10-31,SFE,PM10,2,530.0,39.29056603773585,21.12852258435763,5.0,24.0,36.0,50.0,144.0
2012-10-31,SFE,PM2.5,2,530.0,23.109433962264152,17.66339613454977,1.0,11.0,19.0,30.0,121.0
2012-10-31,SFE,PMCO,2,530.0,16.11509433962264,8.123337898371647,2.0,10.0,15.0,21.0,48.0
2012-10-31,SFE,SO2,1,658.0,4.475683890577508,7.160490164408832,0.0,1.0,2.0,5.0,61.0
2012-10-31,SJA,CO,15,708.0,0.754802259887005,0.6575786800002915,0.1,0.3,0.5,0.9,5.1
2012-10-31,SJA,NO,1,708.0,33.85875706214689,54.481844629285895,0.0,2.0,8.0,48.0,418.0
2012-10-31,SJA,NO2,1,708.0,27.189265536723163,14.617646347813935,4.0,17.0,25.0,34.0,108.0
2012-10-31,SJA,NOX,1,708.0,61.07203389830509,60.75474529078543,3.0,20.0,38.5,83.0,453.0
2012-10-31,SJA,O3,1,692.0,22.03757225433526,23.253807030683028,0.0,2.0,12.0,41.0,101.0
2012-10-31,SJA,PM2.5,2,686.0,18.87609329446064,11.603955273959084,1.0,11.0,17.0,25.0,90.0
2012-10-31,SJA,SO2,1,676.0,5.769230769230769,7.437243615251083,1.0,2.0,3.0,6.0,65.0
2012-10-31,SUR,CO,15,709.0,0.844287729196051,0.5957350363031865,0.0,0.5,0.7,1.0,4.0
2012-10-31,SUR,NO,1,709.0,22.376586741889987,33.424644383673304,0.0,3.0,8.0,27.0,214.0
2012-10-31,SUR,NO2,1,709.0,32.46685472496474,12.77170640849521,9.0,24.0,30.0,37.0,94.0
2012-10-31,SUR,NOX,1,709.0,54.801128349788435,39.85643301855195,9.0,30.0,40.0,64.0,257.0
2012-10-31,SUR,O3,1,709.0,25.344146685472495,27.345096034407963,0.0,3.0,13.0,45.0,120.0
2012-10-31,SUR,PM10,2,708.0,40.394067796610166,23.082811838745947,1.0,23.0,35.5,54.0,143.0
2012-10-31,SUR,SO2,1,709.0,5.049365303244006,7.871430875744223,0.0,1.0,2.0,5.0,86.0
2012-10-31,TAH,CO,15,531.0,0.6374764595103585,0.46505065347105545,0.0,0.3,0.5,0.8,2.8
2012-10-31,TAH,NO,1,701.0,9.138373751783167,16.841257916458694,0.0,0.0,2.0,10.0,115.0
2012-10-31,TAH,NO2,1,701.0,21.81169757489301,8.96573987703714,6.0,15.0,21.0,27.0,81.0
2012-10-31,TAH,NOX,1,701.0,30.911554921540656,21.74910561067925,5.0,16.0,25.0,36.0,145.0
2012-10-31,TAH,O3,1,678.0,31.4882005899705,29.175762527509445,0.0,6.0,21.0,55.75,125.0
2012-10-31,TAH,PM10,2,669.0,45.50523168908819,33.536271178598604,1.0,22.0,37.0,60.0,205.0
2012-10-31,TAH,SO2,1,701.0,3.087018544935806,4.284805691336877,0.0,1.0,2.0,3.0,37.0
2012-10-31,TLA,CO,15,673.0,0.7903417533432385,0.5564117894683948,0.2,0.4,0.6,0.9,3.9
2012-10-31,TLA,NO,1,672.0,37.625,46.36499881110856,3.0,12.0,18.0,41.25,268.0
2012-10-31,TLA,NO2,1,672.0,29.075892857142858,12.332280437183933,9.0,21.0,26.0,34.0,91.0
2012-10-31,TLA,NOX,1,672.0,66.73065476190476,52.1511080925281,17.0,35.0,48.0,76.25,315.0
2012-10-31,TLA,O3,1,602.0,21.074750830564785,21.313273664484576,0.0,3.0,11.5,37.0,104.0
2012-10-31,TLA,PM10,2,665.0,53.84511278195489,26.951290472952163,4.0,35.0,48.0,68.0,172.0
2012-10-31,TLA,PM2.5,2,665.0,22.639097744360903,14.18229973208621,1.0,12.0,20.0,30.0,85.0
2012-10-31,TLA,PMCO,2,665.0,31.218045112781954,16.25036530908411,3.0,19.0,29.0,39.0,111.0
2012-10-31,TLA,SO2,1,674.0,11.608308605341247,14.115349125643208,1.0,4.0,7.0,13.0,117.0
2012-10-31,TLI,CO,15,695.0,0.6109352517985612,0.3825760026699548,0.1,0.4,0.5,0.7,3.1
2012-10-31,TLI,NO,1,695.0,25.211510791366905,34.98142586423831,1.0,7.0,11.0,28.0,281.0
2012-10-31,TLI,NO2,1,695.0,21.841726618705035,12.11214349606408,5.0,13.0,20.0,27.0,103.0
2012-10-31,TLI,NOX,1,695.0,47.048920863309355,42.69961322184172,7.0,20.0,33.0,57.5,318.0
2012-10-31,TLI,O3,1,695.0,21.981294964028777,22.006573449260866,0.0,3.0,14.0,37.5,93.0
2012-10-31,TLI,PM10,2,628.0,48.75796178343949,34.89156614232965,1.0,24.0,42.0,67.0,285.0
2012-10-31,TLI,SO2,1,686.0,10.82069970845481,15.63203458296854,1.0,2.0,4.0,12.0,120.0
2012-10-31,TPN,CO,15,692.0,0.6306358381502885,0.3978060676808072,0.0,0.3,0.6,0.8,2.2
2012-10-31,TPN,NO,1,692.0,10.885838150289016,12.934991706211427,0.0,3.0,7.0,13.0,86.0
2012-10-31,TPN,NO2,1,692.0,18.15751445086705,11.510382334360068,1.0,8.0,17.0,25.0,63.0
2012-10-31,TPN,NOX,1,692.0,29.041907514450866,21.325666668927674,1.0,13.0,26.0,38.0,131.0
2012-10-31,TPN,O3,1,692.0,23.955202312138727,22.18517031418253,0.0,7.0,15.0,39.0,91.0
2012-10-31,TPN,SO2,1,690.0,3.479710144927536,4.753154317725392,0.0,1.0,2.0,4.0,41.0
2012-10-31,UAX,CO,15,686.0,0.9107871720116629,0.4862791468413179,0.3,0.6,0.8,1.1,4.1
2012-10-31,UAX,NO,1,686.0,21.017492711370263,32.29724604850192,1.0,2.0,6.0,27.0,318.0
2012-10-31,UAX,NO2,1,686.0,27.997084548104958,12.303699174863718,7.0,20.0,26.0,33.0,110.0
2012-10-31,UAX,NOX,1,686.0,49.033527696793,37.59966277343288,8.0,24.0,37.0,62.0,353.0
2012-10-31,UAX,O3,1,686.0,24.164723032069972,26.531468336919442,0.0,2.0,12.0,41.0,128.0
2012-10-31,UAX,PM2.5,2,701.0,19.176890156918688,10.803707407350107,1.0,11.0,17.0,25.0,62.0
2012-10-31,UAX,SO2,1,686.0,4.558309037900875,7.765840194389431,1.0,1.0,2.0,4.0,91.0
2012-10-31,UIZ,CO,15,698.0,0.8588825214899721,0.6081818145982176,0.1,0.5,0.7,1.1,4.6
2012-10-31,UIZ,NO,1,699.0,25.775393419170243,34.04463059219111,0.0,5.0,10.0,33.5,245.0
2012-10-31,UIZ,NO2,1,699.0,29.636623748211733,13.146611144060339,7.0,21.0,27.0,34.0,109.0
2012-10-31,UIZ,NOX,1,699.0,55.430615164520745,40.687983639623596,7.0,28.0,40.0,71.0,293.0
2012-10-31,UIZ,O3,1,699.0,23.839771101573678,24.777116902710162,1.0,3.0,12.0,41.0,116.0
2012-10-31,UIZ,PM10,2,692.0,46.33236994219653,21.31031679493694,3.0,31.0,41.5,58.25,126.0
2012-10-31,UIZ,PM2.5,2,692.0,22.53179190751445,13.296044730200359,2.0,12.0,19.0,30.0,79.0
2012-10-31,UIZ,PMCO,2,692.0,23.845375722543352,12.021835849645461,1.0,16.0,22.0,30.0,92.0
2012-10-31,UIZ,SO2,1,699.0,6.638054363376252,6.925662149504172,2.0,3.0,4.0,7.0,54.0
2012-10-31,VIF,CO,15,670.0,0.4776119402985076,0.39063051080377414,0.0,0.2,0.4,0.6,2.6
2012-10-31,VIF,NO,1,670.0,14.886567164179105,23.190875580087912,1.0,3.0,5.0,16.0,171.0
2012-10-31,VIF,NO2,1,670.0,16.465671641791044,9.583923263659246,3.0,8.0,15.0,22.0,63.0
2012-10-31,VIF,NOX,1,670.0,31.322388059701492,29.141076474374767,5.0,12.0,20.0,40.0,203.0
2012-10-31,VIF,O3,1,670.0,24.613432835820895,20.784857051887077,1.0,6.0,18.0,41.0,93.0
2012-10-31,VIF,PM10,2,668.0,56.9940119760479,34.19154037704615,3.0,33.0,50.0,72.0,272.0
2012-10-31,VIF,SO2,1,670.0,9.417910447761194,14.74896997111016,1.0,3.0,4.0,9.0,150.0
2012-10-31,XAL,CO,15,680.0,0.709705882352941,0.8050612552518083,0.0,0.2,0.4,0.9,4.4
2012-10-31,XAL,NO,1,680.0,45.88970588235294,58.28856063032598,2.0,12.0,20.0,51.0,425.0
2012-10-31,XAL,NO2,1,680.0,26.226470588235294,14.809498381490089,4.0,16.0,22.0,31.0,96.0
2012-10-31,XAL,NOX,1,680.0,72.11764705882354,66.13823373854888,7.0,30.0,43.0,89.0,462.0
2012-10-31,XAL,O3,1,680.0,23.361764705882354,20.08314843540662,1.0,6.0,18.0,38.0,112.0
2012-10-31,XAL,PM10,2,630.0,58.70793650793651,39.5154728166025,5.0,32.0,46.0,74.75,249.0
2012-10-31,XAL,PM2.5,2,630.0,26.723809523809525,20.65116213166089,1.0,12.0,19.0,36.0,114.0
2012-10-31,XAL,PMCO,2,630.0,32.03333333333333,22.057891024275,1.0,18.0,26.0,39.0,154.0
2012-10-31,XAL,SO2,1,679.0,6.7378497790868925,8.198436542500781,1.0,2.0,3.0,8.0,60.0
2012-11-30,ACO,CO,15,489.0,0.6271983640081792,0.29900196610561425,0.1,0.4,0.6,0.8,2.2
2012-11-30,ACO,NO,1,621.0,9.169082125603865,12.291306026357299,1.0,3.0,4.0,10.0,94.0
2012-11-30,ACO,NO2,1,621.0,14.502415458937199,8.137056452092159,1.0,8.0,14.0,19.0,58.0
2012-11-30,ACO,NOX,1,621.0,23.674718196457327,17.23454394409035,3.0,12.0,19.0,31.0,113.0
2012-11-30,ACO,O3,1,621.0,24.697262479871174,20.703711890438456,0.0,8.0,20.0,37.0,112.0
2012-11-30,ACO,PM10,2,613.0,39.01468189233279,21.42225904947069,1.0,24.0,35.0,50.0,152.0
2012-11-30,ACO,SO2,1,621.0,2.8727858293075683,3.8802539991094975,0.0,1.0,2.0,3.0,61.0
2012-11-30,ATI,NO,1,683.0,14.723279648609077,24.764364588073068,0.0,4.0,7.0,12.0,187.0
2012-11-30,ATI,NO2,1,683.0,21.95900439238653,10.910650996419507,4.0,14.0,20.0,27.0,79.0
2012-11-30,ATI,NOX,1,683.0,36.695461200585655,30.645371456156457,7.0,19.0,27.0,40.0,228.0
2012-11-30,ATI,SO2,1,660.0,10.493939393939394,17.19216463014678,0.0,2.0,4.0,10.0,133.0
2012-11-30,CAM,CO,15,686.0,0.735714285714286,0.4782800694337139,0.1,0.4,0.6,0.9,3.6
2012-11-30,CAM,NO,1,686.0,35.99125364431487,39.669436055560794,4.0,13.0,22.0,42.0,310.0
2012-11-30,CAM,NO2,1,686.0,33.04956268221574,14.248181590665826,9.0,24.0,30.0,39.0,101.0
2012-11-30,CAM,NOX,1,686.0,69.05685131195335,45.61279086196411,16.0,39.25,55.0,82.0,347.0
2012-11-30,CAM,O3,1,686.0,17.1399416909621,22.249106128117667,1.0,2.0,8.0,26.0,145.0
2012-11-30,CAM,PM10,2,677.0,46.97932053175776,20.00361322714448,8.0,32.0,43.0,59.0,130.0
2012-11-30,CAM,PM2.5,2,677.0,25.460856720827177,12.969822318787566,2.0,16.0,23.0,34.0,76.0
2012-11-30,CAM,PMCO,2,677.0,21.514032496307237,11.903775735549456,1.0,13.0,19.0,27.0,101.0
2012-11-30,CAM,SO2,1,686.0,11.360058309037901,13.510529313552507,2.0,4.0,7.0,12.0,109.0
2012-11-30,CHO,CO,15,678.0,0.9938053097345142,0.6167935170619397,0.2,0.6,0.8,1.1,4.5
2012-11-30,CHO,NO,1,678.0,28.27433628318584,45.16719266385085,0.0,4.0,9.0,30.0,272.0
2012-11-30,CHO,NO2,1,678.0,23.17699115044248,10.483352566657738,4.0,15.0,22.0,29.0,63.0
2012-11-30,CHO,NOX,1,678.0,51.4882005899705,48.726339265986205,6.0,20.0,36.5,63.0,306.0
2012-11-30,CHO,O3,1,678.0,25.398230088495577,25.538122165040928,1.0,2.0,17.0,44.75,118.0
2012-11-30,CHO,SO2,1,678.0,3.325958702064897,4.235491026389822,0.0,1.0,2.0,4.0,47.0
2012-11-30,COY,NO,1,681.0,25.301027900146842,32.94534889248784,0.0,5.0,12.0,31.0,216.0
2012-11-30,COY,NO2,1,681.0,34.562408223201174,14.53229657018109,7.0,25.0,31.0,40.0,105.0
2012-11-30,COY,NOX,1,681.0,59.84875183553598,39.97545977808394,8.0,32.0,48.0,75.0,281.0
2012-11-30,COY,O3,1,681.0,19.95741556534508,24.45589562780178,1.0,3.0,9.0,30.0,158.0
2012-11-30,COY,PM2.5,2,615.0,26.734959349593495,14.627391553895844,3.0,15.0,23.0,35.0,87.0
2012-11-30,CUA,CO,15,657.0,0.5266362252663617,0.3969853357436329,0.0,0.3,0.4,0.7,2.8
2012-11-30,CUA,NO,1,657.0,16.966514459665145,28.817054976126972,0.0,4.0,7.0,15.0,227.0
2012-11-30,CUA,NO2,1,657.0,26.038051750380518,11.723052174928615,7.0,17.0,24.0,33.0,90.0
2012-11-30,CUA,NOX,1,657.0,43.018264840182646,35.46038198154835,8.0,23.0,32.0,50.0,273.0
2012-11-30,CUA,O3,1,657.0,27.89041095890411,23.44707681053022,1.0,12.0,21.0,40.0,166.0
2012-11-30,CUA,SO2,1,595.0,8.536134453781512,11.76695517925715,1.0,3.0,5.0,9.0,110.0
2012-11-30,CUT,NO,1,0.0,,,,,,,
2012-11-30,CUT,NO2,1,0.0,,,,,,,
2012-11-30,CUT,NOX,1,0.0,,,,,,,
2012-11-30,CUT,SO2,1,0.0,,,,,,,
2012-11-30,FAC,CO,15,509.0,0.8337917485265228,0.6296461666115578,0.0,0.5,0.6,1.0,4.0
2012-11-30,FAC,NO,1,509.0,32.31237721021611,45.76199408252019,3.0,9.0,15.0,31.0,324.0
2012-11-30,FAC,NO2,1,509.0,28.87229862475442,15.291697827966283,4.0,19.0,25.0,34.0,113.0
2012-11-30,FAC,NOX,1,509.0,61.184675834970534,52.18317677121666,7.0,30.0,43.0,73.0,350.0
2012-11-30,FAC,O3,1,509.0,23.159135559921413,22.909961988322653,0.0,7.0,16.0,33.0,148.0
2012-11-30,FAC,PM10,2,506.0,44.958498023715414,26.68696898823851,1.0,24.0,42.0,61.0,131.0
2012-11-30,FAC,SO2,1,509.0,8.81532416502947,15.603770016359832,0.0,1.0,4.0,9.0,163.0
2012-11-30,HGM,CO,15,669.0,0.9838565022421534,0.4975473531224189,0.4,0.7,0.8,1.2,4.0
2012-11-30,HGM,NO,1,669.0,29.019431988041852,36.02337787561149,0.0,8.0,15.0,36.0,263.0
2012-11-30,HGM,NO2,1,669.0,36.82511210762332,14.348451173305863,7.0,28.0,33.0,43.0,96.0
2012-11-30,HGM,NOX,1,669.0,65.87144992526159,42.53686222260487,11.0,39.0,54.0,79.0,333.0
2012-11-30,HGM,O3,1,669.0,19.206278026905828,24.810404834913264,0.0,1.0,8.0,30.0,166.0
2012-11-30,HGM,PM10,2,571.0,53.2784588441331,25.007392768124955,9.0,35.0,49.0,67.0,146.0
2012-11-30,HGM,PM2.5,2,571.0,28.991243432574432,18.656683869663624,1.0,15.0,24.0,39.0,105.0
2012-11-30,HGM,PMCO,2,571.0,24.313485113835377,11.891533636105882,4.0,15.0,24.0,31.0,100.0
2012-11-30,HGM,SO2,1,669.0,10.230194319880418,13.543152924258374,1.0,3.0,5.0,12.0,105.0
2012-11-30,IZT,CO,15,683.0,0.9358711566617854,0.5444079307883548,0.2,0.5,0.8,1.2,3.6
2012-11-30,IZT,NO,1,683.0,33.85358711566618,38.999762363204994,1.0,8.0,18.0,42.0,245.0
2012-11-30,IZT,NO2,1,683.0,35.05563689604685,15.377549894552697,9.0,25.0,31.0,42.0,96.0
2012-11-30,IZT,NOX,1,683.0,68.89019033674964,45.74000162007197,11.0,38.0,55.0,83.5,307.0
2012-11-30,IZT,O3,1,647.0,19.05564142194745,26.35938794198713,0.0,1.0,6.0,31.5,172.0
2012-11-30,IZT,PM10,2,669.0,43.34529147982063,19.558420000511518,6.0,30.0,40.0,55.0,138.0
2012-11-30,IZT,SO2,1,683.0,7.338213762811128,12.150140449135165,0.0,1.0,3.0,7.0,88.0
2012-11-30,LLA,CO,15,677.0,0.6741506646971925,0.444422430569382,0.0,0.4,0.6,0.8,3.6
2012-11-30,LLA,NO,1,677.0,30.100443131462335,42.75025813734069,0.0,5.0,14.0,37.0,298.0
2012-11-30,LLA,NO2,1,677.0,27.522895125553916,11.639105625928881,5.0,20.0,26.0,32.0,95.0
2012-11-30,LLA,NOX,1,677.0,57.601181683899554,48.26223239267569,7.0,26.0,44.0,73.0,337.0
2012-11-30,LLA,O3,1,677.0,19.397341211225996,22.21413122443638,0.0,2.0,11.0,32.0,151.0
2012-11-30,LLA,SO2,1,677.0,8.16248153618907,17.234380074570765,0.0,2.0,3.0,7.0,186.0
2012-11-30,LPR,CO,15,677.0,0.865583456425405,0.7572021985111034,0.0,0.3,0.7,1.2,4.8
2012-11-30,LPR,NO,1,664.0,32.13704819277108,44.54852335435464,1.0,7.0,15.0,33.0,317.0
2012-11-30,LPR,NO2,1,664.0,31.677710843373493,20.33879819697463,6.0,17.0,27.0,37.0,131.0
2012-11-30,LPR,NOX,1,664.0,63.8027108433735,57.55940147814773,7.0,26.0,44.0,79.0,366.0
2012-11-30,LPR,O3,1,649.0,23.261941448382128,21.84610419381873,1.0,5.0,18.0,34.0,128.0
2012-11-30,LPR,SO2,1,677.0,6.593796159527327,7.058640047859889,2.0,3.0,4.0,8.0,48.0
2012-11-30,MER,CO,15,663.0,1.0981900452488682,0.5980302865632937,0.3,0.7,0.9,1.4,4.9
2012-11-30,MER,NO,1,663.0,38.829562594268474,42.592989447918555,1.0,13.0,25.0,50.0,378.0
2012-11-30,MER,NO2,1,663.0,38.515837104072396,14.794339557622529,12.0,28.0,35.0,45.0,96.0
2012-11-30,MER,NOX,1,663.0,77.33182503770739,48.80748603017425,17.0,46.0,64.0,92.0,441.0
2012-11-30,MER,O3,1,663.0,16.93212669683258,22.497329338022304,1.0,2.0,7.0,25.0,150.0
2012-11-30,MER,PM10,2,680.0,56.379411764705885,24.468913034760238,8.0,38.0,52.0,72.0,142.0
2012-11-30,MER,PM2.5,2,680.0,24.652941176470588,13.984953734418474,1.0,14.0,22.0,34.0,73.0
2012-11-30,MER,PMCO,2,680.0,31.74264705882353,15.863276438822876,5.0,21.0,30.0,40.25,114.0
2012-11-30,MER,SO2,1,663.0,8.627450980392156,13.578293744625759,0.0,1.0,4.0,10.0,106.0
2012-11-30,MON,CO,15,681.0,0.5168869309838482,0.2984169021532032,0.1,0.3,0.4,0.6,1.9
2012-11-30,MON,NO,1,681.0,20.005873715124817,34.549197158143365,0.0,1.0,3.0,24.0,233.0
2012-11-30,MON,NO2,1,681.0,17.3935389133627,9.788538583707654,2.0,9.0,17.0,23.0,52.0
2012-11-30,MON,NOX,1,681.0,37.42437591776799,40.10494240041781,3.0,11.0,21.0,51.0,267.0
2012-11-30,MON,O3,1,681.0,25.44640234948605,23.8831805721884,1.0,3.0,21.0,41.0,116.0
2012-11-30,MON,SO2,1,681.0,2.725403817914831,4.200428989637282,0.0,1.0,2.0,3.0,49.0
2012-11-30,NEZ,CO,15,677.0,0.9096011816838991,0.4344751174588813,0.3,0.6,0.8,1.1,3.6
2012-11-30,NEZ,NO,1,677.0,20.022156573116693,26.016286081917208,1.0,5.0,10.0,25.0,189.0
2012-11-30,NEZ,NO2,1,677.0,28.51255539143279,12.248725527180223,6.0,20.0,27.0,35.0,96.0
2012-11-30,NEZ,NOX,1,677.0,48.56425406203841,32.466743452291254,7.0,27.0,40.0,58.0,226.0
2012-11-30,NEZ,O3,1,672.0,22.577380952380953,24.90410748417667,0.0,3.0,12.0,35.25,165.0
2012-11-30,NEZ,PM2.5,2,671.0,22.24441132637854,12.745494758170748,2.0,13.0,19.0,30.5,93.0
2012-11-30,NEZ,SO2,1,674.0,5.553412462908012,10.359982527317463,0.0,1.0,2.0,5.0,94.0
2012-11-30,PED,CO,15,667.0,0.5613193403298345,0.33071502974867373,0.1,0.3,0.5,0.7,2.0
2012-11-30,PED,NO,1,667.0,15.725637181409295,20.523289034633212,1.0,4.0,8.0,19.0,162.0
2012-11-30,PED,NO2,1,667.0,29.788605697151425,13.478444218956096,4.0,21.0,27.0,36.0,91.0
2012-11-30,PED,NOX,1,667.0,45.55472263868066,28.09835665269616,5.0,27.0,39.0,56.0,191.0
2012-11-30,PED,O3,1,667.0,25.86056971514243,25.949999073741573,3.0,8.0,16.0,37.5,175.0
2012-11-30,PED,PM10,2,649.0,48.77503852080123,24.6177930364952,3.0,31.0,46.0,65.0,124.0
2012-11-30,PED,PM2.5,2,649.0,24.029275808936827,14.4901224210566,1.0,13.0,23.0,33.0,72.0
2012-11-30,PED,PMCO,2,649.0,24.775038520801232,14.658307572884787,1.0,13.0,23.0,33.0,91.0
2012-11-30,PED,SO2,1,667.0,6.928035982008995,7.876157212952755,2.0,3.0,4.0,7.0,77.0
2012-11-30,SAG,CO,15,0.0,,,,,,,
2012-11-30,SAG,NO,1,0.0,,,,,,,
2012-11-30,SAG,NO2,1,0.0,,,,,,,
2012-11-30,SAG,NOX,1,0.0,,,,,,,
2012-11-30,SAG,O3,1,0.0,,,,,,,
2012-11-30,SAG,PM10,2,0.0,,,,,,,
2012-11-30,SAG,PM2.5,2,0.0,,,,,,,
2012-11-30,SAG,PMCO,2,0.0,,,,,,,
2012-11-30,SAG,SO2,1,0.0,,,,,,,
2012-11-30,SFE,CO,15,663.0,0.5889894419306189,0.2912355773592544,0.1,0.4,0.5,0.7,2.1
