,,,,,value,value,value,value,value,value,value,value
2013-05-05,LPR,O3,18,1,7.0,58.16666666666667,10.743214912988881,44.333333333333336,49.5,60.833333333333336,64.75,73.5
2013-05-05,LPR,SO2,0,1,7.0,2.4,4.3619567474548235,0.0,0.4,1.0,1.4,12.2
2013-05-05,LPR,SO2,6,1,7.0,3.023809523809524,2.8421897065541435,0.6666666666666666,1.5,1.6666666666666667,3.6666666666666665,8.5
2013-05-05,LPR,SO2,12,1,7.0,1.6428571428571426,1.2672095745456258,0.6666666666666666,0.9166666666666667,1.0,2.0,4.0
2013-05-05,LPR,SO2,18,1,7.0,1.9523809523809523,2.2967656117097093,0.0,0.6666666666666666,1.0,2.3333333333333335,6.666666666666667
2013-05-05,MER,CO,0,15,6.0,0.93,0.3730415526452784,0.36,0.77,0.92,1.16,1.42
2013-05-05,MER,CO,6,15,7.0,1.9119047619047618,0.47235759030811936,1.1833333333333331,1.65,1.7999999999999998,2.3,2.5
2013-05-05,MER,CO,12,15,7.0,0.8333333333333333,0.11221672153735639,0.7333333333333334,0.75,0.75,0.9249999999999999,1.0
2013-05-05,MER,CO,18,15,7.0,0.9166666666666667,0.15840641588203616,0.65,0.825,0.9499999999999998,1.0499999999999998,1.0666666666666669
2013-05-05,MER,NO,0,1,6.0,13.299999999999999,13.491775272365013,0.6,4.449999999999999,9.2,18.0,37.0
2013-05-05,MER,NO,6,1,7.0,70.07142857142857,33.90275542484453,29.0,41.916666666666664,68.83333333333333,100.0,108.83333333333331
2013-05-05,MER,NO,12,1,7.0,6.523809523809524,2.7779365034016195,3.6666666666666665,4.75,5.5,7.833333333333333,11.333333333333334
2013-05-05,MER,NO,18,1,7.0,5.833333333333333,3.8873012632302006,1.0,2.6666666666666665,5.5,9.25,10.5
2013-05-05,MER,NO2,0,1,6.0,41.73333333333334,18.015400818928974,11.4,34.8,44.900000000000006,55.9,58.2
2013-05-05,MER,NO2,6,1,7.0,58.21428571428571,13.377258994317865,45.5,47.75,57.833333333333336,63.08333333333333,82.5
2013-05-05,MER,NO2,12,1,7.0,28.38095238095238,2.1596344977845585,25.666666666666668,26.583333333333336,29.166666666666668,29.75,31.166666666666668
2013-05-05,MER,NO2,18,1,7.0,39.02380952380952,9.11877822968167,28.5,31.75,36.5,47.25,50.16666666666666
2013-05-05,MER,NOX,0,1,6.0,55.03333333333333,29.44538447136778,11.8,39.25,57.0,71.9,94.2
2013-05-05,MER,NOX,6,1,7.0,128.21428571428572,41.11014048618237,74.5,95.58333333333331,136.83333333333334,157.0,181.0
2013-05-05,MER,NOX,12,1,7.0,34.857142857142854,3.745897226532786,29.666666666666668,32.75,34.166666666666664,37.08333333333333,40.5
2013-05-05,MER,NOX,18,1,7.0,44.904761904761905,11.322240135817722,31.166666666666668,35.08333333333333,47.16666666666666,52.75,60.333333333333336
2013-05-05,MER,O3,0,1,6.0,19.166666666666668,13.331716568644364,7.8,11.4,13.5,22.95,43.4
2013-05-05,MER,O3,6,1,7.0,22.547619047619044,5.399514969398815,17.166666666666668,18.0,22.166666666666668,26.333333333333336,29.83333333333333
2013-05-05,MER,O3,12,1,7.0,98.92857142857143,16.66829357138908,75.5,89.33333333333334,94.33333333333331,110.83333333333334,122.33333333333331
2013-05-05,MER,O3,18,1,7.0,46.166666666666664,9.969397619158785,30.666666666666668,39.33333333333333,47.5,54.83333333333333,56.66666666666666
2013-05-05,MER,PM10,0,2,7.0,59.31428571428571,20.468465874073104,28.4,47.3,55.2,77.69999999999999,81.6
2013-05-05,MER,PM10,6,2,7.0,87.35714285714286,24.93573751247404,55.833333333333336,67.33333333333334,91.0,104.25,121.5
2013-05-05,MER,PM10,12,2,7.0,82.99047619047619,31.741150497747164,45.5,64.83333333333333,82.16666666666667,89.5,144.6
2013-05-05,MER,PM10,18,2,7.0,88.85714285714286,27.69700956103996,57.16666666666666,74.41666666666666,87.5,93.08333333333331,142.33333333333334
2013-05-05,MER,PM2.5,0,2,7.0,34.48571428571428,13.954620330608373,15.6,26.5,29.4,44.3,54.8
2013-05-05,MER,PM2.5,6,2,7.0,46.142857142857146,16.952938282259993,22.166666666666668,32.666666666666664,56.5,59.16666666666667,60.66666666666666
2013-05-05,MER,PM2.5,12,2,7.0,38.94761904761905,12.490468323557725,15.833333333333334,36.0,40.5,43.75,56.8
2013-05-05,MER,PM2.5,18,2,7.0,36.904761904761905,8.048957341526556,25.666666666666668,31.666666666666668,36.16666666666666,42.0,49.16666666666666
2013-05-05,MER,PMCO,0,2,7.0,24.88571428571429,7.807566537538777,13.0,20.700000000000003,25.8,29.5,35.0
2013-05-05,MER,PMCO,6,2,7.0,41.26190476190476,11.401696244361064,33.333333333333336,34.16666666666667,36.16666666666666,43.91666666666667,63.16666666666666
2013-05-05,MER,PMCO,12,2,7.0,44.03333333333334,21.330911320845573,27.5,29.916666666666668,39.5,46.5,88.4
2013-05-05,MER,PMCO,18,2,7.0,52.0,26.760944455458745,31.83333333333333,37.83333333333333,44.0,51.5,109.5
2013-05-05,MER,SO2,0,1,6.0,2.6666666666666665,1.372103008766713,1.0,1.85,2.4,3.4,4.8
2013-05-05,MER,SO2,6,1,7.0,4.785714285714286,2.541715456206194,2.5,3.4166666666666665,4.0,5.166666666666666,9.833333333333334
2013-05-05,MER,SO2,12,1,7.0,2.4285714285714284,1.1049431980420854,1.6666666666666667,1.9166666666666665,2.0,2.333333333333333,4.833333333333333
2013-05-05,MER,SO2,18,1,7.0,2.4047619047619047,1.2868895275370984,1.1666666666666667,1.8333333333333335,2.1666666666666665,2.333333333333333,5.166666666666667
2013-05-05,MON,CO,0,15,0.0,,,,,,,
2013-05-05,MON,CO,6,15,0.0,,,,,,,
2013-05-05,MON,CO,12,15,0.0,,,,,,,
2013-05-05,MON,CO,18,15,0.0,,,,,,,
2013-05-05,MON,NO,0,1,7.0,2.085714285714286,3.935915213953239,0.4,0.4,0.8,0.8,11.0
2013-05-05,MON,NO,6,1,7.0,17.333333333333332,17.672692892541136,2.0,3.1666666666666665,7.833333333333333,30.5,44.16666666666666
2013-05-05,MON,NO,12,1,7.0,0.9952380952380953,0.36282256219839976,0.5,0.7333333333333334,1.0,1.25,1.5
2013-05-05,MON,NO,18,1,7.0,1.1428571428571428,0.465758754003848,0.8333333333333334,0.9166666666666667,1.0,1.0833333333333335,2.1666666666666665
2013-05-05,MON,NO2,0,1,7.0,13.0,6.851763763197521,7.0,8.5,10.2,15.7,25.4
2013-05-05,MON,NO2,6,1,7.0,20.904761904761905,8.920874989708722,13.0,13.583333333333332,19.5,26.583333333333336,33.5
2013-05-05,MON,NO2,12,1,7.0,8.29047619047619,0.35471129925631906,7.833333333333333,8.083333333333332,8.2,8.5,8.833333333333334
2013-05-05,MON,NO2,18,1,7.0,13.333333333333332,3.987248192444024,8.333333333333334,10.833333333333334,12.333333333333334,15.583333333333332,19.83333333333333
2013-05-05,MON,NOX,0,1,7.0,15.14285714285714,10.24481285706042,7.6,9.399999999999999,10.6,16.3,36.4
2013-05-05,MON,NOX,6,1,7.0,38.214285714285715,26.413856192191982,16.0,16.166666666666668,27.166666666666668,57.083333333333336,77.83333333333333
2013-05-05,MON,NOX,12,1,7.0,9.280952380952382,0.5381233311952937,8.666666666666666,8.9,9.166666666666666,9.666666666666668,10.0
2013-05-05,MON,NOX,18,1,7.0,14.404761904761903,4.498824067400056,9.166666666666666,11.583333333333332,13.166666666666666,16.583333333333332,22.166666666666668
2013-05-05,MON,O3,0,1,7.0,43.828571428571436,16.34928278607498,18.4,33.900000000000006,46.8,55.6,62.6
2013-05-05,MON,O3,6,1,7.0,38.52380952380952,9.824114591820853,28.166666666666668,31.0,33.5,46.66666666666666,52.66666666666666
2013-05-05,MON,O3,12,1,7.0,97.0952380952381,17.448033196720555,80.33333333333333,82.83333333333334,88.0,112.33333333333334,121.0
2013-05-05,MON,O3,18,1,7.0,63.92857142857143,9.607991052425689,49.16666666666666,59.333333333333336,63.66666666666666,68.5,79.0
2013-05-05,MON,SO2,0,1,0.0,,,,,,,
2013-05-05,MON,SO2,6,1,0.0,,,,,,,
2013-05-05,MON,SO2,12,1,0.0,,,,,,,
2013-05-05,MON,SO2,18,1,0.0,,,,,,,
2013-05-05,NEZ,CO,0,15,7.0,0.4628571428571428,0.17413732949545746,0.22,0.38,0.44,0.52,0.7799999999999999
2013-05-05,NEZ,CO,6,15,7.0,1.2452380952380953,0.5206579069645021,0.6666666666666666,0.9166666666666665,1.15,1.425,2.216666666666667
2013-05-05,NEZ,CO,12,15,7.0,0.5142857142857143,0.0556348640264187,0.4333333333333333,0.4833333333333333,0.5,0.55,0.6
2013-05-05,NEZ,CO,18,15,7.0,0.6690476190476191,0.1230133128253814,0.5166666666666666,0.5833333333333333,0.6333333333333333,0.7666666666666667,0.8333333333333334
2013-05-05,NEZ,NO,0,1,7.0,2.142857142857143,1.8500965225785229,0.8,0.9,1.0,3.1999999999999997,5.0
2013-05-05,NEZ,NO,6,1,7.0,35.833333333333336,27.964262908219133,7.0,19.916666666666668,34.0,39.16666666666667,91.66666666666669
2013-05-05,NEZ,NO,12,1,7.0,2.2142857142857144,0.5332837278518203,1.5,1.8333333333333333,2.1666666666666665,2.583333333333333,3.0
2013-05-05,NEZ,NO,18,1,7.0,2.047619047619048,1.4929286583209458,0.6666666666666666,1.0833333333333335,1.3333333333333333,2.9166666666666665,4.333333333333333
2013-05-05,NEZ,NO2,0,1,7.0,24.599999999999998,11.238030669709588,8.8,19.1,22.4,29.5,43.8
2013-05-05,NEZ,NO2,6,1,7.0,43.09523809523809,12.346785885124989,28.5,32.5,43.5,52.25,60.16666666666666
2013-05-05,NEZ,NO2,12,1,7.0,16.000000000000004,1.627313168430757,13.166666666666666,15.583333333333334,16.166666666666668,16.5,18.5
2013-05-05,NEZ,NO2,18,1,7.0,29.4047619047619,7.148463408350712,20.83333333333333,24.416666666666664,29.0,32.75,41.66666666666666
2013-05-05,NEZ,NOX,0,1,7.0,26.62857142857143,12.983799429252118,9.4,20.0,22.6,33.0,48.4
2013-05-05,NEZ,NOX,6,1,7.0,78.85714285714286,38.487302929310175,38.16666666666666,55.83333333333333,73.83333333333333,88.25,151.83333333333334
2013-05-05,NEZ,NOX,12,1,7.0,18.166666666666668,1.934099465058801,14.666666666666666,17.5,18.666666666666668,19.166666666666664,20.5
2013-05-05,NEZ,NOX,18,1,7.0,31.452380952380956,8.590323090178321,22.0,25.33333333333333,29.666666666666668,35.91666666666667,46.0
2013-05-05,NEZ,O3,0,1,7.0,35.51428571428572,15.452661968242296,15.0,24.1,38.8,46.9,52.8
2013-05-05,NEZ,O3,6,1,7.0,31.952380952380953,6.932020632752763,25.0,26.25,29.0,37.5,42.16666666666666
2013-05-05,NEZ,O3,12,1,7.0,99.64285714285714,17.664944510251505,82.33333333333333,85.41666666666666,90.0,115.58333333333334,123.16666666666669
2013-05-05,NEZ,O3,18,1,7.0,57.59523809523809,15.767071037466954,36.16666666666666,46.75,56.66666666666666,67.58333333333334,81.66666666666667
2013-05-05,NEZ,PM2.5,0,2,7.0,35.885714285714286,14.875867321653166,16.6,27.6,28.6,46.1,58.6
2013-05-05,NEZ,PM2.5,6,2,7.0,43.88095238095239,17.138789199885014,15.333333333333334,33.41666666666667,49.833333333333336,55.83333333333333,63.5
2013-05-05,NEZ,PM2.5,12,2,7.0,37.904761904761905,13.239201449727059,24.0,30.083333333333336,37.16666666666666,39.66666666666666,64.66666666666667
2013-05-05,NEZ,PM2.5,18,2,7.0,40.666666666666664,9.439377725880655,25.0,36.25,38.66666666666666,48.25,52.0
2013-05-05,NEZ,SO2,0,1,7.0,3.8285714285714283,2.666904751276459,0.2,2.0999999999999996,3.6,5.6,7.6
2013-05-05,NEZ,SO2,6,1,7.0,3.4285714285714284,1.51796996157131,0.8333333333333334,2.75,3.6666666666666665,4.25,5.5
2013-05-05,NEZ,SO2,12,1,7.0,2.047619047619048,0.9986763726826111,1.3333333333333333,1.4166666666666665,1.8333333333333333,2.083333333333333,4.166666666666667
2013-05-05,NEZ,SO2,18,1,7.0,2.142857142857143,0.7228324650199189,1.5,1.6666666666666665,1.8333333333333333,2.583333333333333,3.1666666666666665
2013-05-05,PED,CO,0,15,6.0,0.4266666666666666,0.1818424226264781,0.2,0.2799999999999999,0.47000000000000003,0.525,0.6599999999999999
2013-05-05,PED,CO,6,15,7.0,0.8761904761904761,0.3166457804306735,0.5166666666666666,0.6333333333333333,0.8333333333333334,1.0499999999999998,1.4166666666666667
2013-05-05,PED,CO,12,15,7.0,0.4309523809523809,0.1341739374940063,0.2499999999999999,0.36666666666666664,0.3833333333333333,0.5083333333333333,0.6333333333333334
2013-05-05,PED,CO,18,15,7.0,0.4476190476190475,0.09546599716001827,0.3166666666666666,0.3833333333333333,0.4666666666666666,0.49999999999999994,0.5833333333333334
2013-05-05,PED,NO,0,1,6.0,3.0,4.607819440906947,1.0,1.0,1.1,1.3499999999999999,12.4
2013-05-05,PED,NO,6,1,7.0,22.0952380952381,14.087970026618436,4.5,11.25,21.0,32.416666666666664,41.833333333333336
2013-05-05,PED,NO,12,1,7.0,2.2380952380952377,1.121577686982274,1.1666666666666667,1.4166666666666665,2.0,2.6666666666666665,4.333333333333333
2013-05-05,PED,NO,18,1,7.0,1.8333333333333335,1.1466537466972384,0.8333333333333334,1.25,1.3333333333333333,2.083333333333333,4.0
2013-05-05,PED,NO2,0,1,6.0,20.233333333333334,8.977676017025045,10.2,14.7,17.6,25.45,34.2
2013-05-05,PED,NO2,6,1,7.0,39.357142857142854,13.497403238397162,25.0,31.166666666666664,32.666666666666664,45.66666666666667,64.16666666666667
2013-05-05,PED,NO2,12,1,7.0,16.023809523809522,7.506434629473625,9.0,11.583333333333334,12.333333333333334,19.249999999999996,29.166666666666668
2013-05-05,PED,NO2,18,1,7.0,20.904761904761905,6.239700508346728,12.833333333333334,16.583333333333332,21.166666666666668,24.58333333333333,30.0
2013-05-05,PED,NOX,0,1,6.0,23.066666666666666,12.723940689372403,11.0,15.95,18.6,26.35,46.2
2013-05-05,PED,NOX,6,1,7.0,61.42857142857143,24.589567409713123,29.33333333333333,42.66666666666667,68.83333333333333,72.66666666666667,101.16666666666669
2013-05-05,PED,NOX,12,1,7.0,18.190476190476193,8.421439005338394,10.333333333333334,12.916666666666666,14.5,22.25,32.166666666666664
2013-05-05,PED,NOX,18,1,7.0,22.666666666666664,7.321328557840568,13.333333333333334,17.916666666666664,22.0,26.75,34.0
2013-05-05,PED,O3,0,1,6.0,36.833333333333336,11.1724064850267,21.2,30.8,36.3,43.75,52.0
2013-05-05,PED,O3,6,1,7.0,34.976190476190474,10.411633704761057,24.33333333333333,29.666666666666664,31.166666666666668,38.08333333333333,53.833333333333336
2013-05-05,PED,O3,12,1,7.0,100.26190476190479,18.6760534788529,85.83333333333333,88.41666666666666,92.66666666666669,105.66666666666669,135.16666666666666
2013-05-05,PED,O3,18,1,7.0,58.95238095238095,5.822779568622009,46.5,58.75,60.833333333333336,62.16666666666667,63.5
2013-05-05,PED,PM10,0,2,7.0,45.6,15.27568874606532,22.8,35.2,47.2,56.7,65.4
2013-05-05,PED,PM10,6,2,7.0,64.97619047619047,20.55062145843873,43.5,47.0,59.5,84.0,89.83333333333333
2013-05-05,PED,PM10,12,2,7.0,65.04761904761905,22.42987307920414,38.0,44.66666666666667,69.16666666666667,84.33333333333334,90.16666666666669
2013-05-05,PED,PM10,18,2,7.0,63.69047619047619,19.453274638988006,41.5,52.58333333333333,62.5,68.41666666666666,99.83333333333331
2013-05-05,PED,PM2.5,0,2,7.0,29.057142857142857,10.582825259645483,12.4,21.5,33.2,37.7,39.4
2013-05-05,PED,PM2.5,6,2,7.0,36.666666666666664,13.904768699715671,19.83333333333333,23.916666666666664,42.833333333333336,45.66666666666666,54.833333333333336
2013-05-05,PED,PM2.5,12,2,7.0,34.833333333333336,14.103125474452398,16.5,23.5,38.333333333333336,46.083333333333336,49.833333333333336
2013-05-05,PED,PM2.5,18,2,7.0,31.166666666666668,6.116916434500857,23.83333333333333,27.166666666666664,32.333333333333336,32.83333333333333,42.0
2013-05-05,PED,PMCO,0,2,7.0,16.685714285714283,5.7118089870689746,10.4,13.399999999999999,15.0,19.1,26.4
2013-05-05,PED,PMCO,6,2,7.0,28.380952380952376,9.939499524304571,16.666666666666668,21.5,27.166666666666668,33.0,45.833333333333336
2013-05-05,PED,PMCO,12,2,7.0,30.142857142857142,9.025903346310065,20.0,21.916666666666668,30.33333333333333,37.91666666666667,41.0
2013-05-05,PED,PMCO,18,2,7.0,32.523809523809526,16.083816507258263,17.166666666666668,24.5,31.0,31.999999999999996,66.5
2013-05-05,PED,SO2,0,1,6.0,1.9666666666666668,2.804044697694148,0.0,0.25,1.0,2.05,7.4
2013-05-05,PED,SO2,6,1,7.0,1.7142857142857142,1.0440053112638314,0.5,0.9166666666666667,1.3333333333333333,2.583333333333333,3.1666666666666665
2013-05-05,PED,SO2,12,1,7.0,1.357142857142857,0.944911182523068,0.6666666666666666,0.75,1.0,1.5,3.333333333333333
2013-05-05,PED,SO2,18,1,7.0,2.547619047619048,3.756123747757202,0.8333333333333334,0.9166666666666667,1.0,1.5833333333333333,11.0
2013-05-05,SAG,CO,0,15,0.0,,,,,,,
2013-05-05,SAG,CO,6,15,0.0,,,,,,,
2013-05-05,SAG,CO,12,15,0.0,,,,,,,
2013-05-05,SAG,CO,18,15,0.0,,,,,,,
2013-05-05,SAG,NO,0,1,7.0,11.057142857142859,10.020455269573525,2.2,5.1,9.4,12.0,31.6
2013-05-05,SAG,NO,6,1,7.0,49.333333333333336,34.3619082814203,14.166666666666666,18.916666666666668,43.333333333333336,77.91666666666666,94.16666666666669
2013-05-05,SAG,NO,12,1,7.0,3.3809523809523805,0.9012043675933402,2.333333333333333,2.6666666666666665,3.333333333333333,3.916666666666667,4.833333333333333
2013-05-05,SAG,NO,18,1,7.0,4.571428571428571,1.4809192054672304,2.6666666666666665,3.8333333333333335,4.333333333333333,5.083333333333333,7.166666666666667
2013-05-05,SAG,NO2,0,1,7.0,26.885714285714283,10.221452697053156,8.0,24.2,27.6,31.6,41.0
2013-05-05,SAG,NO2,6,1,7.0,38.714285714285715,7.451518789826155,28.166666666666668,34.66666666666667,36.66666666666666,43.33333333333333,50.16666666666666
2013-05-05,SAG,NO2,12,1,7.0,18.0,2.1921577396609844,15.5,16.833333333333332,17.166666666666668,18.75,22.166666666666668
2013-05-05,SAG,NO2,18,1,7.0,29.28571428571428,6.2824817325302815,21.33333333333333,25.25,28.666666666666668,33.416666666666664,37.66666666666666
2013-05-05,SAG,NOX,0,1,7.0,37.971428571428575,19.25735481019432,10.2,29.4,37.0,43.7,72.4
2013-05-05,SAG,NOX,6,1,7.0,88.02380952380952,38.5649318455766,42.0,57.74999999999999,85.0,116.66666666666666,140.33333333333334
2013-05-05,SAG,NOX,12,1,7.0,21.428571428571423,2.852641957478389,18.33333333333333,19.583333333333336,21.0,22.333333333333336,26.83333333333333
2013-05-05,SAG,NOX,18,1,7.0,33.714285714285715,7.269745961806807,24.0,29.08333333333333,32.5,38.91666666666667,43.5
2013-05-05,SAG,O3,0,1,5.0,28.320000000000004,14.426780652661218,8.0,20.6,29.8,40.0,43.2
2013-05-05,SAG,O3,6,1,5.0,26.666666666666668,5.328122454381927,20.666666666666668,22.33333333333333,27.666666666666668,28.666666666666668,34.0
2013-05-05,SAG,O3,12,1,5.0,99.13333333333334,12.025089512256347,86.16666666666667,92.5,93.66666666666669,108.33333333333331,115.0
2013-05-05,SAG,O3,18,1,5.0,47.16666666666667,6.300352723811937,38.66666666666666,45.833333333333336,47.0,48.0,56.333333333333336
2013-05-05,SAG,PM10,0,2,7.0,58.42857142857143,19.90123231408165,22.4,50.0,62.6,71.8,80.4
2013-05-05,SAG,PM10,6,2,7.0,86.19047619047619,22.78673846199692,42.66666666666666,80.58333333333334,92.16666666666669,96.25,114.83333333333331
2013-05-05,SAG,PM10,12,2,7.0,82.85714285714286,30.51872961220465,55.5,62.666666666666664,68.0,95.0,141.16666666666666
2013-05-05,SAG,PM10,18,2,7.0,79.38095238095238,17.441095118764732,51.66666666666666,71.58333333333333,79.33333333333333,87.75,106.0
2013-05-05,SAG,PM2.5,0,2,7.0,36.42857142857143,14.451033906000669,12.0,30.5,36.2,44.4,57.0
2013-05-05,SAG,PM2.5,6,2,7.0,45.40476190476191,15.483819853275135,16.833333333333332,39.083333333333336,50.66666666666666,54.08333333333333,64.0
2013-05-05,SAG,PM2.5,12,2,7.0,40.5,12.902770302593215,20.666666666666668,33.416666666666664,40.833333333333336,47.25,60.66666666666666
2013-05-05,SAG,PM2.5,18,2,7.0,34.88095238095238,9.697133160599144,24.0,29.416666666666664,32.333333333333336,37.75,53.5
2013-05-05,SAG,PMCO,0,2,7.0,21.97142857142857,7.314304315452538,10.2,19.5,21.0,25.5,32.6
2013-05-05,SAG,PMCO,6,2,7.0,40.785714285714285,13.36167622472538,25.83333333333333,31.75,35.333333333333336,48.75,63.333333333333336
2013-05-05,SAG,PMCO,12,2,7.0,42.38095238095239,20.56149635301702,21.666666666666668,27.5,38.5,50.33333333333333,80.83333333333333
2013-05-05,SAG,PMCO,18,2,7.0,44.49999999999999,11.654755824698059,24.666666666666668,40.91666666666666,42.833333333333336,49.91666666666667,62.333333333333336
2013-05-05,SAG,SO2,0,1,7.0,3.457142857142857,6.956737056709163,0.0,0.7,1.0,1.2999999999999998,19.2
2013-05-05,SAG,SO2,6,1,7.0,3.2857142857142856,2.5562455935202184,0.1666666666666666,1.9166666666666665,2.0,5.083333333333334,6.833333333333333
2013-05-05,SAG,SO2,12,1,7.0,1.0714285714285714,1.2577800213115895,0.0,0.0833333333333333,0.8333333333333334,1.5,3.5
2013-05-05,SAG,SO2,18,1,7.0,0.75,1.2665570127975554,0.0,0.0,0.25,0.75,3.5
2013-05-05,SFE,CO,0,15,6.0,0.45,0.18963122105813696,0.2,0.36,0.43,0.515,0.76
2013-05-05,SFE,CO,6,15,7.0,0.770238095238095,0.3104602744484099,0.4000000000000001,0.6000000000000001,0.6333333333333333,0.9166666666666665,1.325
2013-05-05,SFE,CO,12,15,7.0,0.43571428571428567,0.22575563883457808,0.1999999999999999,0.2666666666666667,0.35,0.5833333333333334,0.7999999999999999
2013-05-05,SFE,CO,18,15,7.0,0.507142857142857,0.11660996354464571,0.3999999999999999,0.4416666666666666,0.4666666666666667,0.525,0.75
2013-05-05,SFE,NO,0,1,6.0,1.5999999999999999,0.551361950083609,1.0,1.1,1.6,2.1,2.2
2013-05-05,SFE,NO,6,1,7.0,19.523809523809522,21.83660462588682,5.166666666666667,7.666666666666666,10.5,20.083333333333332,65.5
2013-05-05,SFE,NO,12,1,7.0,2.833333333333333,1.2801909579781015,1.5,1.8333333333333335,2.833333333333333,3.333333333333333,5.166666666666667
2013-05-05,SFE,NO,18,1,7.0,1.8095238095238095,1.0989412894563375,1.0,1.0,1.3333333333333333,2.1666666666666665,4.0
2013-05-05,SFE,NO2,0,1,6.0,19.0,9.50031578422528,7.8,10.85,20.1,25.15,31.4
2013-05-05,SFE,NO2,6,1,7.0,34.67857142857142,15.679695274951738,19.5,22.58333333333333,31.166666666666668,42.08333333333333,62.75
2013-05-05,SFE,NO2,12,1,7.0,13.035714285714286,9.846490390787624,4.833333333333333,6.916666666666666,8.833333333333334,18.041666666666664,27.666666666666668
2013-05-05,SFE,NO2,18,1,7.0,19.309523809523807,7.526144905783912,12.833333333333334,14.5,16.166666666666668,21.58333333333333,34.0
2013-05-05,SFE,NOX,0,1,6.0,20.599999999999998,9.670573922989266,9.4,12.15,21.700000000000003,27.05,33.0
2013-05-05,SFE,NOX,6,1,7.0,54.25,36.84932408043851,27.5,30.08333333333333,39.5,61.916666666666664,128.75
2013-05-05,SFE,NOX,12,1,7.0,15.952380952380953,10.979658922430607,6.5,9.083333333333334,11.166666666666666,21.416666666666664,33.0
2013-05-05,SFE,NOX,18,1,7.0,21.095238095238095,8.380343592607566,14.166666666666666,16.0,17.333333333333332,23.25,37.66666666666666
2013-05-05,SFE,O3,0,1,6.0,42.1,8.745970500750616,27.8,39.25,43.2,45.65,54.0
2013-05-05,SFE,O3,6,1,7.0,37.65476190476191,14.106607048963347,13.75,33.58333333333333,36.333333333333336,44.91666666666667,56.5
2013-05-05,SFE,O3,12,1,7.0,85.28571428571429,18.531932972103576,70.0,78.25,78.66666666666667,82.91666666666667,126.0
2013-05-05,SFE,O3,18,1,7.0,57.59523809523809,8.714003811903138,44.0,53.25,56.16666666666666,63.33333333333333,69.83333333333333
2013-05-05,SFE,PM10,0,2,6.0,41.475,12.465061171129488,24.6,32.6125,42.625,51.7,55.0
2013-05-05,SFE,PM10,6,2,6.0,58.61666666666667,16.785956431890718,43.0,45.675000000000004,53.516666666666666,68.70833333333333,84.83333333333333
2013-05-05,SFE,PM10,12,2,6.0,68.07777777777778,22.61398698609795,44.75,47.1375,70.48333333333333,88.54166666666667,88.83333333333333
2013-05-05,SFE,PM10,18,2,6.0,61.461111111111116,11.120959524283,43.66666666666666,56.53333333333333,62.583333333333336,69.70833333333333,73.33333333333333
2013-05-05,SFE,PM2.5,0,2,6.0,28.524999999999995,9.053272888850747,20.0,21.387500000000003,27.375,31.75,43.8
2013-05-05,SFE,PM2.5,6,2,6.0,40.03888888888889,11.792472489152027,27.0,32.05,38.66666666666667,44.583333333333336,59.5
2013-05-05,SFE,PM2.5,12,2,6.0,43.51666666666667,13.725928424376658,23.75,35.6375,44.875,54.12499999999999,57.833333333333336
2013-05-05,SFE,PM2.5,18,2,6.0,33.947222222222216,6.694943503758526,26.166666666666668,28.512500000000003,34.375,37.99999999999999,43.0
2013-05-05,SFE,PMCO,0,2,6.0,12.883333333333335,5.666186254145434,4.6,10.75,11.85,16.475,20.6
2013-05-05,SFE,PMCO,6,2,6.0,18.599999999999998,7.338937252763507,9.0,14.525,17.3,23.499999999999996,28.83333333333333
2013-05-05,SFE,PMCO,12,2,6.0,24.769444444444442,10.296441762228492,9.5,18.3375,26.458333333333336,33.416666666666664,34.833333333333336
2013-05-05,SFE,PMCO,18,2,6.0,27.602777777777774,6.819745976587779,17.5,24.549999999999997,28.266666666666666,29.958333333333332,37.75
2013-05-05,SFE,SO2,0,1,6.0,2.0,2.3255106965997814,0.0,0.7,1.2,2.3,6.4
2013-05-05,SFE,SO2,6,1,7.0,1.7142857142857142,1.969005872765271,0.0,0.5833333333333334,1.0,2.0,5.833333333333333
2013-05-05,SFE,SO2,12,1,7.0,1.0595238095238095,1.6320816389477815,0.0,0.25,0.5,0.875,4.666666666666667
2013-05-05,SFE,SO2,18,1,7.0,3.5476190476190474,6.247750918081765,0.8333333333333334,0.9166666666666667,1.0,1.75,17.666666666666668
2013-05-05,SJA,CO,0,15,7.0,0.6714285714285715,0.3344362705323976,0.1,0.5,0.7600000000000001,0.8899999999999999,1.06
2013-05-05,SJA,CO,6,15,7.0,1.491666666666667,0.6049372480465013,0.5499999999999999,1.2416666666666667,1.3500000000000003,1.7916666666666667,2.475
2013-05-05,SJA,CO,12,15,7.0,0.41261904761904755,0.10794313121602309,0.275,0.35,0.38,0.46666666666666656,0.6
2013-05-05,SJA,CO,18,15,7.0,0.5357142857142857,0.14982352935066628,0.2666666666666666,0.48333333333333334,0.5166666666666667,0.6416666666666666,0.7166666666666668
2013-05-05,SJA,NO,0,1,7.0,18.77142857142857,19.892855860477002,0.0,3.6,6.8,34.0,49.4
2013-05-05,SJA,NO,6,1,7.0,71.92857142857142,45.89892853010449,8.666666666666666,44.91666666666667,74.33333333333333,89.08333333333331,152.5
2013-05-05,SJA,NO,12,1,7.0,1.1785714285714286,0.42061620203932876,0.6666666666666666,1.0,1.0,1.2916666666666665,2.0
