,,,,,value,value,value,value,value,value,value,value
2012-10-31,NEZ,CO,0,15,31.0,0.4296774193548387,0.23629760713935505,0.18,0.2799999999999999,0.36,0.51,1.4
2012-10-31,NEZ,CO,6,15,31.0,1.0978494623655917,0.47967469562201404,0.6,0.7916666666666667,0.9833333333333332,1.2583333333333335,2.7833333333333337
2012-10-31,NEZ,CO,12,15,31.0,0.4763978494623656,0.0755891634088555,0.3333333333333333,0.42666666666666664,0.4833333333333334,0.5291666666666667,0.65
2012-10-31,NEZ,CO,18,15,31.0,0.6870967741935485,0.18341966035314244,0.4666666666666666,0.5916666666666667,0.65,0.7666666666666666,1.45
2012-10-31,NEZ,NO,0,1,31.0,9.651612903225805,11.825618263407115,2.0,3.2,5.6,9.7,60.6
2012-10-31,NEZ,NO,6,1,31.0,47.89247311827956,27.994395880548055,18.0,27.5,42.5,57.25,138.83333333333334
2012-10-31,NEZ,NO,12,1,31.0,5.43010752688172,1.5505161587106853,3.1666666666666665,4.5,5.0,6.25,10.666666666666666
2012-10-31,NEZ,NO,18,1,31.0,10.155913978494622,8.472497498318917,1.5,5.416666666666666,7.833333333333333,11.416666666666668,48.0
2012-10-31,NEZ,NO2,0,1,31.0,21.85161290322581,7.109986918306857,8.4,16.700000000000003,20.6,26.200000000000003,35.6
2012-10-31,NEZ,NO2,6,1,31.0,28.419354838709676,9.54403740249706,14.833333333333334,21.083333333333336,27.0,33.0,53.66666666666666
2012-10-31,NEZ,NO2,12,1,31.0,16.17849462365591,4.09867682702327,10.666666666666666,12.666666666666668,16.166666666666668,18.583333333333336,26.33333333333333
2012-10-31,NEZ,NO2,18,1,31.0,27.198924731182796,6.183673149518148,14.833333333333334,23.5,26.166666666666668,30.33333333333333,42.5
2012-10-31,NEZ,NOX,0,1,31.0,31.503225806451624,14.930404858787716,10.6,20.4,28.4,43.3,80.4
2012-10-31,NEZ,NOX,6,1,31.0,76.25806451612901,34.445013580683586,32.5,54.83333333333333,67.0,96.16666666666666,178.5
2012-10-31,NEZ,NOX,12,1,31.0,21.587634408602153,5.316563857839035,14.333333333333334,16.916666666666664,20.5,24.666666666666664,37.0
2012-10-31,NEZ,NOX,18,1,31.0,37.317204301075265,12.62305025932569,19.33333333333333,30.08333333333333,36.0,41.0,88.5
2012-10-31,NEZ,O3,0,1,31.0,7.070967741935483,4.685167627622808,0.6,4.4,6.8,9.6,20.2
2012-10-31,NEZ,O3,6,1,31.0,12.17204301075269,3.228485446702508,3.5,10.416666666666666,12.666666666666666,13.75,19.0
2012-10-31,NEZ,O3,12,1,31.0,57.63655913978496,12.010934385087092,33.333333333333336,51.33333333333333,58.16666666666666,65.16666666666666,85.5
2012-10-31,NEZ,O3,18,1,31.0,18.182795698924732,8.896977726412333,1.1666666666666667,12.333333333333332,17.666666666666668,23.666666666666664,45.0
2012-10-31,NEZ,PM2.5,0,2,31.0,16.693548387096776,8.399481550820898,3.5,9.6,16.0,22.5,40.0
2012-10-31,NEZ,PM2.5,6,2,31.0,24.454838709677418,10.254767810315776,5.666666666666667,18.166666666666664,23.5,30.916666666666664,49.833333333333336
2012-10-31,NEZ,PM2.5,12,2,31.0,15.224193548387097,5.963251410389515,6.833333333333333,10.0,13.333333333333334,19.666666666666664,26.33333333333333
2012-10-31,NEZ,PM2.5,18,2,31.0,16.913978494623652,4.942047665234323,7.833333333333333,13.583333333333332,15.0,19.916666666666664,28.33333333333333
2012-10-31,NEZ,SO2,0,1,31.0,6.335483870967742,5.871373966804066,2.0,3.0,3.8,6.1,27.2
2012-10-31,NEZ,SO2,6,1,31.0,10.876344086021506,9.264125125283961,2.6666666666666665,5.0,6.833333333333333,14.583333333333332,40.16666666666666
2012-10-31,NEZ,SO2,12,1,31.0,5.684408602150537,3.323866934437879,1.25,3.5,4.333333333333333,7.333333333333334,15.0
2012-10-31,NEZ,SO2,18,1,31.0,3.9784946236559144,1.7830175917184719,2.0,3.0,3.5,4.25,9.666666666666666
2012-10-31,PED,CO,0,15,26.0,0.21461538461538454,0.07322462805536233,0.06,0.165,0.2199999999999999,0.26,0.34
2012-10-31,PED,CO,6,15,30.0,0.8272222222222222,0.31970662237957925,0.3833333333333333,0.5541666666666667,0.7166666666666668,1.0958333333333334,1.3833333333333335
2012-10-31,PED,CO,12,15,31.0,0.45505376344086024,0.11584031463451598,0.2833333333333333,0.35833333333333334,0.4499999999999999,0.5333333333333332,0.7000000000000001
2012-10-31,PED,CO,18,15,31.0,0.4543010752688172,0.15551394732827048,0.1999999999999999,0.35,0.4333333333333333,0.5333333333333333,0.8666666666666667
2012-10-31,PED,NO,0,1,26.0,2.7153846153846155,1.930117573142591,1.0,1.4,2.1,3.4499999999999997,8.0
2012-10-31,PED,NO,6,1,30.0,37.92111111111112,17.981922559969657,11.0,25.291666666666668,31.083333333333336,54.333333333333336,78.33333333333333
2012-10-31,PED,NO,12,1,31.0,6.3688172043010765,2.338596215267723,2.833333333333333,5.166666666666667,5.666666666666667,7.25,12.333333333333334
2012-10-31,PED,NO,18,1,31.0,8.193548387096774,7.912378578343246,1.6666666666666667,3.5,5.5,9.25,40.333333333333336
2012-10-31,PED,NO2,0,1,26.0,14.653846153846152,2.9861320492209678,9.2,12.9,14.9,16.8,19.2
2012-10-31,PED,NO2,6,1,30.0,30.19333333333334,9.116186606117049,17.833333333333332,23.374999999999996,28.58333333333333,38.5,45.66666666666666
2012-10-31,PED,NO2,12,1,31.0,24.605376344086018,7.004163295123484,11.833333333333334,20.33333333333333,24.0,29.916666666666664,39.66666666666666
2012-10-31,PED,NO2,18,1,31.0,28.451612903225804,7.2642189491684235,14.666666666666666,23.166666666666664,27.0,33.08333333333333,45.833333333333336
2012-10-31,PED,NOX,0,1,26.0,17.307692307692307,4.343724031466371,10.0,14.2,17.0,21.15,25.0
2012-10-31,PED,NOX,6,1,30.0,68.09666666666666,26.31147550585142,29.0,48.99999999999999,58.16666666666666,91.85,124.33333333333331
2012-10-31,PED,NOX,12,1,31.0,30.96666666666667,8.93174115164563,14.5,25.666666666666668,28.83333333333333,36.75,48.66666666666666
2012-10-31,PED,NOX,18,1,31.0,36.62365591397849,12.901547979325716,16.333333333333332,28.25,34.833333333333336,42.33333333333333,83.83333333333333
2012-10-31,PED,O3,0,1,26.0,13.361538461538462,5.709506242965459,4.8,9.0,13.0,17.1,26.2
2012-10-31,PED,O3,6,1,30.0,14.773333333333335,3.5471579471339743,8.0,13.041666666666668,14.666666666666666,16.125,24.166666666666668
2012-10-31,PED,O3,12,1,31.0,66.6021505376344,13.851740592548277,42.5,58.5,68.16666666666667,74.08333333333334,98.33333333333331
2012-10-31,PED,O3,18,1,31.0,20.8494623655914,9.10742013707318,7.166666666666667,13.5,18.83333333333333,26.833333333333336,43.0
2012-10-31,PED,PM10,0,2,31.0,21.799462365591395,9.419040491227772,10.5,17.1,18.2,24.733333333333334,62.2
2012-10-31,PED,PM10,6,2,31.0,44.53709677419355,16.40137060085586,17.25,33.333333333333336,44.16666666666666,50.83333333333333,76.0
2012-10-31,PED,PM10,12,2,30.0,48.22666666666667,11.07108137951652,27.5,40.724999999999994,47.25,55.333333333333336,71.5
2012-10-31,PED,PM10,18,2,31.0,41.68817204301076,12.100965827346172,11.666666666666666,34.08333333333333,43.16666666666666,49.5,66.66666666666667
2012-10-31,PED,PM2.5,0,2,31.0,11.920430107526881,6.055321671850458,4.5,7.975,10.6,14.55,34.8
2012-10-31,PED,PM2.5,6,2,31.0,20.919892473118278,8.144998942039853,7.25,15.083333333333334,21.0,26.3,38.833333333333336
2012-10-31,PED,PM2.5,12,2,30.0,23.197777777777777,7.536160253507017,9.0,18.083333333333332,22.666666666666664,27.499999999999996,39.0
2012-10-31,PED,PM2.5,18,2,31.0,15.910752688172044,6.379727075880598,5.666666666666667,11.833333333333332,14.333333333333334,20.08333333333333,30.666666666666668
2012-10-31,PED,PMCO,0,2,31.0,9.84462365591398,4.222914534827669,4.4,7.5,8.8,10.8,27.4
2012-10-31,PED,PMCO,6,2,31.0,23.605913978494623,9.763173956806883,9.833333333333334,17.166666666666668,23.0,31.333333333333332,47.333333333333336
2012-10-31,PED,PMCO,12,2,30.0,25.006666666666668,5.358714033418282,14.166666666666666,21.624999999999996,25.8,28.125,38.333333333333336
2012-10-31,PED,PMCO,18,2,31.0,25.843010752688176,8.52195940583475,6.166666666666667,20.3,26.2,33.166666666666664,39.5
2012-10-31,PED,SO2,0,1,26.0,4.846153846153846,5.8175754928822885,2.0,2.05,3.2,3.8,29.0
2012-10-31,PED,SO2,6,1,30.0,6.945555555555555,5.883905467497502,2.1666666666666665,3.5416666666666665,5.25,7.916666666666667,26.666666666666668
2012-10-31,PED,SO2,12,1,31.0,5.606451612903227,2.73384032364241,2.0,3.4166666666666665,5.333333333333333,7.083333333333334,11.833333333333334
2012-10-31,PED,SO2,18,1,31.0,6.849462365591398,5.439627376724486,2.0,3.1666666666666665,5.166666666666667,8.416666666666668,21.83333333333333
2012-10-31,SAG,CO,0,15,13.0,0.3415384615384615,0.1396332191759393,0.1399999999999999,0.24,0.3399999999999999,0.48,0.5399999999999999
2012-10-31,SAG,CO,6,15,13.0,0.9964102564102564,0.32063438720201276,0.5666666666666667,0.7999999999999999,0.9833333333333334,1.0833333333333333,1.6166666666666665
2012-10-31,SAG,CO,12,15,13.0,0.2961538461538461,0.04721593723886808,0.2333333333333333,0.2666666666666666,0.2833333333333334,0.3333333333333333,0.3833333333333333
2012-10-31,SAG,CO,18,15,12.0,0.49444444444444446,0.1944083660612701,0.35,0.4083333333333333,0.4416666666666666,0.5041666666666667,1.0833333333333333
2012-10-31,SAG,NO,0,1,13.0,13.569230769230769,11.199954212360618,2.0,5.4,9.8,23.2,33.4
2012-10-31,SAG,NO,6,1,13.0,62.81025641025641,30.930424865109476,18.5,41.66666666666666,63.833333333333336,79.16666666666667,119.5
2012-10-31,SAG,NO,12,1,13.0,6.794871794871796,1.97689647126997,4.0,5.166666666666667,7.166666666666667,8.0,11.0
2012-10-31,SAG,NO,18,1,12.0,11.125,9.574567796242734,5.166666666666667,6.541666666666666,7.583333333333333,11.416666666666666,40.16666666666666
2012-10-31,SAG,NO2,0,1,13.0,20.430769230769233,7.735565548747833,9.6,14.0,19.4,26.8,31.8
2012-10-31,SAG,NO2,6,1,13.0,26.06410256410256,7.30535650178919,19.33333333333333,20.33333333333333,23.0,30.666666666666668,40.16666666666666
2012-10-31,SAG,NO2,12,1,13.0,13.738461538461538,2.5238435618687474,10.5,11.833333333333334,13.6,15.333333333333334,18.666666666666668
2012-10-31,SAG,NO2,18,1,12.0,24.055555555555557,5.41711342368958,16.166666666666668,20.958333333333332,24.083333333333336,25.833333333333332,36.5
2012-10-31,SAG,NOX,0,1,13.0,33.96923076923077,16.762228601600317,11.6,21.2,38.4,50.0,56.2
2012-10-31,SAG,NOX,6,1,13.0,88.8076923076923,37.11436567693351,40.66666666666666,67.33333333333333,84.0,102.0,159.83333333333334
2012-10-31,SAG,NOX,12,1,13.0,20.56153846153846,3.897906516795292,15.5,17.166666666666668,19.33333333333333,22.5,27.0
2012-10-31,SAG,NOX,18,1,12.0,35.013888888888886,13.881616783061851,21.0,30.0,31.916666666666664,35.458333333333336,76.33333333333333
2012-10-31,SAG,O3,0,1,13.0,9.815384615384616,4.766173544512438,2.4,6.6,10.0,14.0,17.2
2012-10-31,SAG,O3,6,1,13.0,12.902564102564101,3.141315528224321,10.333333333333334,11.0,11.5,14.333333333333334,20.33333333333333
2012-10-31,SAG,O3,12,1,13.0,46.294871794871796,10.8126199085952,26.33333333333333,39.66666666666666,48.333333333333336,56.0,61.0
2012-10-31,SAG,O3,18,1,12.0,18.0,7.065708911655108,4.666666666666667,12.541666666666668,19.25,24.416666666666664,27.5
2012-10-31,SAG,PM10,0,2,13.0,29.61923076923077,10.558242010816686,14.0,22.4,31.0,37.4,49.0
2012-10-31,SAG,PM10,6,2,13.0,63.31538461538461,23.072862107072144,32.6,51.833333333333336,58.833333333333336,69.33333333333333,109.33333333333331
2012-10-31,SAG,PM10,12,2,13.0,42.86923076923077,10.830687382331242,27.5,32.0,44.333333333333336,45.333333333333336,62.833333333333336
2012-10-31,SAG,PM10,18,2,12.0,37.05555555555555,6.129220184276304,27.5,31.374999999999996,38.91666666666666,41.625,45.66666666666666
2012-10-31,SAG,PM2.5,0,2,13.0,13.284615384615384,6.058306440175911,4.0,8.6,13.0,16.2,24.8
2012-10-31,SAG,PM2.5,6,2,13.0,22.217948717948715,9.798522331762065,6.0,17.5,23.33333333333333,27.666666666666668,35.166666666666664
2012-10-31,SAG,PM2.5,12,2,13.0,12.23333333333333,7.8348343715505315,3.6666666666666665,7.833333333333333,10.166666666666666,13.666666666666666,34.166666666666664
2012-10-31,SAG,PM2.5,18,2,12.0,10.463888888888889,2.8921858614617175,4.5,8.825000000000001,10.25,12.0,16.0
2012-10-31,SAG,PMCO,0,2,13.0,16.303846153846152,5.454068112368874,6.2,13.0,16.75,20.0,24.2
2012-10-31,SAG,PMCO,6,2,13.0,41.03333333333333,14.868983377039154,26.6,31.5,36.66666666666666,42.833333333333336,74.83333333333333
2012-10-31,SAG,PMCO,12,2,13.0,30.619230769230764,6.550169089398769,22.33333333333333,25.75,30.5,34.166666666666664,43.0
2012-10-31,SAG,PMCO,18,2,12.0,26.46111111111111,6.082593700712398,15.666666666666666,24.15,27.75,31.291666666666664,33.0
2012-10-31,SAG,SO2,0,1,13.0,6.261538461538461,7.270664625917228,2.0,2.2,3.8,6.6,28.8
2012-10-31,SAG,SO2,6,1,13.0,12.620512820512822,11.353287486544888,2.333333333333333,2.5,11.0,18.0,39.5
2012-10-31,SAG,SO2,12,1,13.0,4.8538461538461535,6.18861766503543,1.0,1.6666666666666667,3.1666666666666665,5.833333333333333,24.33333333333333
2012-10-31,SAG,SO2,18,1,12.0,2.4305555555555554,1.038302648832406,1.0,1.9583333333333333,2.1666666666666665,3.1666666666666665,4.833333333333333
2012-10-31,SFE,CO,0,15,26.0,0.3438461538461538,0.06741376257571881,0.24,0.3,0.34,0.39,0.5
2012-10-31,SFE,CO,6,15,30.0,0.7672222222222221,0.21611881813124695,0.3999999999999999,0.6375,0.7250000000000001,0.9125,1.25
2012-10-31,SFE,CO,12,15,30.0,0.5021111111111111,0.1531144948438583,0.25,0.38749999999999996,0.4833333333333332,0.5458333333333334,0.95
2012-10-31,SFE,CO,18,15,30.0,0.5409999999999999,0.14177622538455165,0.3666666666666666,0.4541666666666666,0.4833333333333333,0.625,0.9499999999999998
2012-10-31,SFE,NO,0,1,26.0,4.7615384615384615,3.8537334545167417,0.2,1.8,4.4,6.3500000000000005,15.8
2012-10-31,SFE,NO,6,1,30.0,34.876666666666665,18.237923417283902,8.666666666666666,19.208333333333332,38.833333333333336,48.75,68.0
2012-10-31,SFE,NO,12,1,30.0,5.174444444444446,1.9294785854602485,2.1666666666666665,3.708333333333333,5.083333333333333,6.475,10.666666666666666
2012-10-31,SFE,NO,18,1,30.0,5.1899999999999995,4.789597204286634,1.0,2.083333333333333,3.583333333333333,7.833333333333333,23.83333333333333
2012-10-31,SFE,NO2,0,1,26.0,16.853846153846153,4.518250171845801,7.6,14.100000000000001,18.9,19.85,24.2
2012-10-31,SFE,NO2,6,1,30.0,27.38777777777778,8.773141192622859,13.666666666666666,20.58333333333333,27.583333333333336,34.41666666666667,47.16666666666666
2012-10-31,SFE,NO2,12,1,30.0,20.10111111111111,8.629173911854002,7.666666666666667,14.875,19.0,22.5,45.5
2012-10-31,SFE,NO2,18,1,30.0,26.845555555555556,7.427289864963292,12.666666666666666,22.125,24.583333333333336,31.175,43.333333333333336
2012-10-31,SFE,NOX,0,1,26.0,21.576923076923073,7.499829741657216,8.2,17.25,23.0,25.15,37.4
2012-10-31,SFE,NOX,6,1,30.0,62.29555555555556,25.777702404434663,23.5,39.733333333333334,64.0,82.875,107.0
2012-10-31,SFE,NOX,12,1,30.0,25.168888888888883,10.23642707861916,9.5,19.45833333333333,24.25,28.333333333333332,56.0
2012-10-31,SFE,NOX,18,1,30.0,32.10222222222222,10.52304143400145,13.5,25.041666666666668,29.9,36.33333333333333,59.66666666666666
2012-10-31,SFE,O3,0,1,26.0,12.36923076923077,5.440203616098884,2.4,9.45,12.8,15.3,25.0
2012-10-31,SFE,O3,6,1,30.0,14.857777777777779,4.486573698318907,6.2,12.5,14.416666666666668,16.458333333333332,26.0
2012-10-31,SFE,O3,12,1,30.0,62.477777777777774,14.834252414593472,34.166666666666664,52.375,62.58333333333333,70.25,99.5
2012-10-31,SFE,O3,18,1,30.0,21.204444444444448,9.464103317083135,8.0,14.291666666666666,19.0,27.749999999999996,43.0
2012-10-31,SFE,PM10,0,2,24.0,23.505555555555556,12.031410849145415,10.75,16.025,19.9,26.05,61.0
2012-10-31,SFE,PM10,6,2,28.0,40.83511904761904,14.118067940484423,16.833333333333332,34.474999999999994,37.96666666666667,50.13333333333333,74.0
2012-10-31,SFE,PM10,12,2,30.0,46.160000000000004,16.498897908160654,21.6,36.05,43.2,49.041666666666664,88.6
2012-10-31,SFE,PM10,18,2,28.0,42.52857142857143,12.591389259343297,20.25,32.9,43.25,50.483333333333334,65.66666666666667
2012-10-31,SFE,PM2.5,0,2,24.0,16.7625,11.547456429880997,4.0,9.9,13.2,18.7625,56.0
2012-10-31,SFE,PM2.5,6,2,28.0,24.637500000000006,10.146223754751395,11.5,17.15,22.78333333333333,30.150000000000002,49.0
2012-10-31,SFE,PM2.5,12,2,30.0,27.759999999999998,14.300341340405385,8.5,18.3,24.85,33.291666666666664,66.4
2012-10-31,SFE,PM2.5,18,2,28.0,22.651190476190468,10.720713699842001,9.6,12.175,22.9,26.291666666666664,42.6
2012-10-31,SFE,PMCO,0,2,24.0,6.624305555555556,2.3000734034005514,3.0,5.0,6.225,8.0,12.0
2012-10-31,SFE,PMCO,6,2,28.0,16.154166666666665,6.44767898552739,5.166666666666667,12.216666666666667,15.483333333333334,21.375,29.166666666666668
2012-10-31,SFE,PMCO,12,2,30.0,18.33833333333333,4.140430387423927,9.0,15.8125,19.0,20.625,25.25
2012-10-31,SFE,PMCO,18,2,28.0,19.790476190476188,5.940432063257481,4.25,16.9,20.083333333333336,23.083333333333332,31.4
2012-10-31,SFE,SO2,0,1,26.0,1.7923076923076924,2.8320908286173414,0.0,0.05,1.0,2.2,13.4
2012-10-31,SFE,SO2,6,1,30.0,5.050000000000002,5.540023306588871,0.0,1.1666666666666667,2.6666666666666665,7.291666666666666,21.33333333333333
2012-10-31,SFE,SO2,12,1,30.0,3.7355555555555564,2.8814100067632427,0.3333333333333333,1.4249999999999998,2.75,5.625,10.166666666666666
2012-10-31,SFE,SO2,18,1,30.0,6.483333333333334,6.589715370105436,0.0,1.0416666666666667,4.083333333333333,11.166666666666666,25.0
2012-10-31,SJA,CO,0,15,31.0,0.6038709677419355,0.3138755317994151,0.12,0.39,0.5599999999999999,0.86,1.36
2012-10-31,SJA,CO,6,15,31.0,1.4634408602150533,0.6246097945597524,0.4499999999999999,1.0666666666666669,1.3500000000000003,1.7166666666666668,2.9
2012-10-31,SJA,CO,12,15,31.0,0.3961827956989247,0.12455788000734251,0.2333333333333333,0.2833333333333334,0.3833333333333333,0.4666666666666666,0.7333333333333334
2012-10-31,SJA,CO,18,15,31.0,0.5268817204301076,0.2117247260422887,0.25,0.4083333333333333,0.4833333333333333,0.525,1.2500000000000002
2012-10-31,SJA,NO,0,1,31.0,34.44516129032259,26.552524534209265,0.0,13.3,33.2,50.6,103.0
2012-10-31,SJA,NO,6,1,31.0,89.6263440860215,46.84832140045811,8.166666666666666,67.45833333333334,81.83333333333333,107.66666666666666,200.5
2012-10-31,SJA,NO,12,1,31.0,3.345698924731182,2.31858820286835,1.0,1.5,2.833333333333333,4.0,11.166666666666666
2012-10-31,SJA,NO,18,1,31.0,8.03225806451613,10.270906353568577,0.8333333333333334,3.333333333333333,4.5,7.0,48.66666666666666
2012-10-31,SJA,NO2,0,1,31.0,26.174193548387095,10.056075037572578,5.8,20.299999999999997,25.6,33.0,53.6
2012-10-31,SJA,NO2,6,1,31.0,35.22043010752688,11.23605201990567,16.833333333333332,27.583333333333336,33.5,40.58333333333333,62.16666666666666
2012-10-31,SJA,NO2,12,1,31.0,19.177419354838705,7.0664747725348995,10.0,12.833333333333334,19.166666666666668,23.25,37.0
2012-10-31,SJA,NO2,18,1,31.0,27.86021505376344,9.608165583405405,11.666666666666666,22.5,27.0,29.916666666666664,59.66666666666666
2012-10-31,SJA,NOX,0,1,31.0,60.6,32.53146169479632,4.8,38.8,61.2,91.0,132.4
2012-10-31,SJA,NOX,6,1,31.0,124.90053763440861,56.54862058832253,29.0,93.33333333333334,115.5,147.58333333333331,257.3333333333333
2012-10-31,SJA,NOX,12,1,31.0,22.55268817204301,9.071166261714657,11.166666666666666,14.5,21.166666666666668,27.583333333333336,48.5
2012-10-31,SJA,NOX,18,1,31.0,35.91935483870968,17.653499861151335,12.5,27.166666666666668,32.666666666666664,35.66666666666667,101.33333333333331
2012-10-31,SJA,O3,0,1,30.0,3.511111111111111,5.293307661807906,0.0,0.25,1.6,4.0,22.6
2012-10-31,SJA,O3,6,1,30.0,11.155555555555553,6.584251112126202,4.166666666666667,8.5,9.666666666666666,13.0,42.0
2012-10-31,SJA,O3,12,1,31.0,54.02903225806452,11.798580397769404,20.5,47.5,54.0,60.91666666666667,84.16666666666667
2012-10-31,SJA,O3,18,1,31.0,16.112903225806452,6.750224563723266,3.1666666666666665,12.0,15.5,21.666666666666668,27.0
2012-10-31,SJA,PM2.5,0,2,31.0,19.283870967741937,10.05660965979402,5.4,13.8,18.2,22.7,54.2
2012-10-31,SJA,PM2.5,6,2,31.0,24.946236559139788,10.540783853835801,7.0,17.666666666666664,23.5,31.416666666666668,46.5
2012-10-31,SJA,PM2.5,12,2,31.0,14.206451612903226,7.651188091497263,4.6,7.1,12.333333333333334,20.333333333333336,29.0
2012-10-31,SJA,PM2.5,18,2,31.0,16.413978494623652,4.647753532968998,9.0,14.083333333333332,15.666666666666666,18.083333333333336,31.166666666666668
2012-10-31,SJA,SO2,0,1,30.0,5.093333333333334,6.068513044783925,1.0,2.25,3.1,4.5,29.8
2012-10-31,SJA,SO2,6,1,30.0,9.866666666666667,8.392251489169713,1.0,4.708333333333334,6.25,13.083333333333334,33.5
2012-10-31,SJA,SO2,12,1,30.0,4.830000000000001,3.437447038951127,1.0,2.1666666666666665,3.283333333333333,7.666666666666666,14.166666666666666
2012-10-31,SJA,SO2,18,1,30.0,2.872222222222222,1.8448869662564944,1.0,2.0,2.1666666666666665,2.9166666666666665,8.333333333333334
2012-10-31,SUR,CO,0,15,31.0,0.44322580645161286,0.32847513449041266,0.1,0.20999999999999996,0.3199999999999999,0.56,1.52
2012-10-31,SUR,CO,6,15,31.0,1.4740860215053764,0.5182118183232994,0.7666666666666667,1.0083333333333333,1.3999999999999997,1.8166666666666669,2.483333333333334
2012-10-31,SUR,CO,12,15,31.0,0.6710215053763441,0.14158800261697918,0.3833333333333333,0.5549999999999999,0.6749999999999999,0.75,1.15
2012-10-31,SUR,CO,18,15,31.0,0.7231182795698925,0.24147223670468557,0.3333333333333333,0.5666666666666667,0.6666666666666666,0.7916666666666666,1.5
2012-10-31,SUR,NO,0,1,31.0,12.129032258064514,14.984663127086243,0.8,1.5,4.0,19.5,54.8
2012-10-31,SUR,NO,6,1,31.0,60.093548387096774,27.43810194730548,19.83333333333333,37.16666666666667,58.5,79.25,119.83333333333331
2012-10-31,SUR,NO,12,1,31.0,6.223655913978494,2.0590215862086336,2.0,4.833333333333333,6.0,7.583333333333334,12.333333333333334
2012-10-31,SUR,NO,18,1,31.0,9.338709677419356,7.121756424918378,1.8333333333333333,4.75,6.666666666666667,10.5,30.666666666666668
2012-10-31,SUR,NO2,0,1,31.0,25.451612903225815,7.163605747933646,12.4,20.2,26.4,29.299999999999997,43.0
2012-10-31,SUR,NO2,6,1,31.0,39.63010752688171,10.76993192605024,23.5,30.33333333333333,39.833333333333336,46.41666666666666,60.66666666666666
2012-10-31,SUR,NO2,12,1,31.0,30.29086021505376,7.371340697580652,19.5,24.466666666666665,28.166666666666668,37.0,44.333333333333336
2012-10-31,SUR,NO2,18,1,31.0,33.28494623655914,6.615245236123161,17.5,29.583333333333336,32.833333333333336,36.583333333333336,50.0
2012-10-31,SUR,NOX,0,1,31.0,37.4774193548387,19.680696289806743,13.4,22.5,30.8,50.9,76.6
2012-10-31,SUR,NOX,6,1,31.0,99.7010752688172,36.98080631682189,47.66666666666666,67.91666666666667,98.66666666666669,128.5,178.0
2012-10-31,SUR,NOX,12,1,31.0,36.53602150537634,8.751573505898909,23.666666666666668,30.083333333333336,33.833333333333336,43.83333333333333,53.333333333333336
2012-10-31,SUR,NOX,18,1,31.0,42.553763440860216,11.09666175167394,20.33333333333333,35.25,40.5,46.33333333333333,70.66666666666667
2012-10-31,SUR,O3,0,1,31.0,6.658064516129031,5.398813091383969,1.0,2.1,5.6,10.6,21.6
2012-10-31,SUR,O3,6,1,31.0,10.872043010752686,2.877461545570428,5.0,8.666666666666668,11.0,12.916666666666668,16.166666666666668
2012-10-31,SUR,O3,12,1,31.0,64.70161290322581,14.16120440763394,39.833333333333336,55.41666666666666,68.5,71.16666666666667,108.75
2012-10-31,SUR,O3,18,1,31.0,16.978494623655912,8.666425417099909,3.1666666666666665,11.833333333333332,15.0,21.666666666666668,38.0
2012-10-31,SUR,PM10,0,2,31.0,25.032258064516128,13.073443491719495,7.2,14.9,22.6,32.2,60.8
2012-10-31,SUR,PM10,6,2,31.0,50.06989247311829,18.586523104097864,19.5,33.91666666666667,47.0,62.333333333333336,85.66666666666667
2012-10-31,SUR,PM10,12,2,31.0,34.26021505376344,11.529962318382545,13.666666666666666,25.8,33.0,42.81666666666666,59.833333333333336
2012-10-31,SUR,PM10,18,2,31.0,49.15053763440859,16.21021367777402,23.166666666666668,39.0,49.333333333333336,60.0,84.33333333333333
2012-10-31,SUR,SO2,0,1,31.0,5.180645161290323,7.578804626713402,0.2,1.1,1.8,4.6,31.4
2012-10-31,SUR,SO2,6,1,31.0,7.631182795698924,7.736191691503911,1.1666666666666667,2.6666666666666665,4.5,9.25,31.33333333333333
2012-10-31,SUR,SO2,12,1,31.0,3.876344086021505,2.712443118343848,1.0,1.6666666666666667,3.333333333333333,5.5,11.666666666666666
2012-10-31,SUR,SO2,18,1,31.0,3.494623655913979,4.0914282281663645,0.3333333333333333,1.25,2.0,3.583333333333333,16.333333333333332
2012-10-31,TAH,CO,0,15,23.0,0.41913043478260864,0.332728568649067,0.08,0.29000000000000004,0.42,0.51,1.7399999999999998
2012-10-31,TAH,CO,6,15,23.0,1.0930434782608696,0.36972814616163513,0.5166666666666666,0.8333333333333335,1.0,1.3666666666666667,1.9
2012-10-31,TAH,CO,12,15,24.0,0.4302083333333333,0.10702421110797793,0.3,0.36249999999999993,0.4083333333333332,0.46666666666666656,0.675
2012-10-31,TAH,CO,18,15,24.0,0.571875,0.1357972633712861,0.3833333333333333,0.5125000000000001,0.5666666666666667,0.6208333333333333,0.9333333333333332
2012-10-31,TAH,NO,0,1,31.0,2.735483870967742,3.2970237474725366,0.2,0.5,1.4,3.8,13.0
2012-10-31,TAH,NO,6,1,31.0,28.079569892473113,12.956238815847966,6.5,17.916666666666664,25.2,35.08333333333333,56.66666666666666
2012-10-31,TAH,NO,12,1,31.0,2.884408602150538,1.4312448316831865,1.0,2.0,2.6666666666666665,3.333333333333333,7.0
2012-10-31,TAH,NO,18,1,31.0,1.6424731182795698,1.366801068660075,0.1666666666666666,0.8333333333333334,1.3333333333333333,2.25,6.833333333333333
2012-10-31,TAH,NO2,0,1,31.0,19.6,5.001333155602947,8.6,14.7,20.6,23.5,27.6
