,,,,,value,value,value,value,value,value,value,value
2011-07-31,LPR,O3,12,1,27.0,56.03209876543209,16.85161353577458,29.166666666666668,43.16666666666666,55.833333333333336,65.88333333333333,88.83333333333333
2011-07-31,LPR,O3,18,1,27.0,21.95679012345679,8.3366137892643,7.833333333333333,17.083333333333336,22.5,26.333333333333336,42.833333333333336
2011-07-31,LPR,SO2,0,1,31.0,0.567741935483871,0.8533803750474516,0.0,0.0,0.2,0.9,3.8
2011-07-31,LPR,SO2,6,1,31.0,1.5946236559139786,2.2304475015896847,0.0,0.41666666666666663,0.8333333333333334,1.7333333333333334,11.166666666666666
2011-07-31,LPR,SO2,12,1,31.0,1.0516129032258066,1.1330339052060516,0.0,0.0,1.0,1.4166666666666665,4.5
2011-07-31,LPR,SO2,18,1,31.0,0.6881720430107526,0.7350257434189974,0.0,0.0,0.6666666666666666,1.0,2.6666666666666665
2011-07-31,MER,CO,0,15,22.0,0.6257575757575758,0.37331233191805646,0.22,0.42,0.5433333333333333,0.7,1.92
2011-07-31,MER,CO,6,15,22.0,1.4306060606060607,0.4244818021833214,0.6333333333333333,1.2583333333333333,1.4416666666666664,1.5291666666666666,2.6166666666666667
2011-07-31,MER,CO,12,15,23.0,0.8681159420289855,0.3458963266279414,0.3999999999999999,0.6666666666666666,0.7833333333333333,0.9583333333333335,1.6166666666666665
2011-07-31,MER,CO,18,15,23.0,1.117971014492754,0.5092911880969143,0.3833333333333333,0.7833333333333333,1.0333333333333334,1.3333333333333335,2.45
2011-07-31,MER,NO,0,1,22.0,14.986363636363636,12.656498253938492,4.2,6.85,13.8,17.0,65.4
2011-07-31,MER,NO,6,1,22.0,53.83181818181818,19.325922162636054,14.0,43.66666666666666,58.08333333333333,62.74999999999999,89.16666666666667
2011-07-31,MER,NO,12,1,23.0,13.018115942028986,5.931956158362459,6.833333333333333,8.833333333333332,11.166666666666666,14.916666666666668,32.166666666666664
2011-07-31,MER,NO,18,1,23.0,25.346376811594205,15.441331585206191,4.5,12.166666666666666,22.83333333333333,35.06666666666666,55.66666666666666
2011-07-31,MER,NO2,0,1,22.0,23.863636363636363,6.37267570734583,16.2,19.45,21.0,27.75,37.8
2011-07-31,MER,NO2,6,1,22.0,27.83636363636364,6.949872741333551,16.5,23.458333333333332,27.166666666666664,31.125,47.5
2011-07-31,MER,NO2,12,1,23.0,27.815217391304344,10.101003691807364,10.333333333333334,23.166666666666664,26.5,29.0,51.66666666666666
2011-07-31,MER,NO2,18,1,23.0,33.19710144927536,13.1440193145691,15.5,24.416666666666668,32.833333333333336,38.25,73.33333333333333
2011-07-31,MER,NOX,0,1,22.0,38.94545454545454,17.073056670358245,20.8,28.5,37.75,41.55,103.4
2011-07-31,MER,NOX,6,1,22.0,81.67727272727272,23.79089102811191,30.5,73.875,80.75,96.29166666666667,136.5
2011-07-31,MER,NOX,12,1,23.0,40.8768115942029,13.96172775473126,19.33333333333333,32.66666666666667,37.0,47.75,72.16666666666667
2011-07-31,MER,NOX,18,1,23.0,58.52753623188404,25.677029887741124,20.5,39.083333333333336,58.0,70.0,120.16666666666669
2011-07-31,MER,O3,0,1,22.0,4.209090909090909,4.177793800435947,0.0,1.2,3.55,5.237500000000001,18.0
2011-07-31,MER,O3,6,1,22.0,7.306060606060607,3.7294003711625177,1.4,4.416666666666666,7.333333333333334,8.75,18.33333333333333
2011-07-31,MER,O3,12,1,23.0,43.822463768115945,15.602672013375171,18.0,30.833333333333336,43.833333333333336,59.91666666666667,65.83333333333333
2011-07-31,MER,O3,18,1,23.0,8.247826086956522,5.437800971231192,1.5,3.5833333333333335,8.0,11.416666666666668,21.5
2011-07-31,MER,PM10,0,2,20.0,23.99,13.796944741881312,7.2,16.2,19.9,27.1,61.2
2011-07-31,MER,PM10,6,2,20.0,47.062499999999986,21.751232992543354,17.5,32.791666666666664,45.79166666666667,55.166666666666664,110.66666666666669
2011-07-31,MER,PM10,12,2,20.0,46.80833333333334,18.690247871472334,15.333333333333334,36.41666666666666,42.08333333333333,60.5,80.66666666666667
2011-07-31,MER,PM10,18,2,20.0,31.153333333333325,15.045915689893004,15.5,21.45833333333333,27.166666666666668,33.75,73.0
2011-07-31,MER,PM2.5,0,2,20.0,13.37,7.062808446920724,5.0,8.55,11.5,17.45,30.2
2011-07-31,MER,PM2.5,6,2,20.0,22.625,9.546573280686045,8.0,16.25,21.5,27.75,45.66666666666666
2011-07-31,MER,PM2.5,12,2,20.0,24.75833333333333,12.392871347428656,5.833333333333333,16.291666666666668,23.58333333333333,35.5,48.333333333333336
2011-07-31,MER,PM2.5,18,2,20.0,16.294999999999998,9.882711438674962,5.333333333333333,10.125,12.666666666666668,20.541666666666668,46.5
2011-07-31,MER,SO2,0,1,22.0,1.9181818181818182,0.9080316098690643,1.0,1.45,1.7333333333333334,1.95,5.0
2011-07-31,MER,SO2,6,1,22.0,4.062121212121213,3.2658615051547075,1.5,2.708333333333333,3.25,3.791666666666667,17.5
2011-07-31,MER,SO2,12,1,23.0,2.3152173913043477,1.2206029417881872,1.0,1.5,2.0,2.583333333333333,6.166666666666667
2011-07-31,MER,SO2,18,1,23.0,2.085507246376811,0.6834867593433162,1.0,1.6666666666666667,2.0,2.7333333333333334,3.333333333333333
2011-07-31,MON,CO,0,15,31.0,0.39419354838709675,0.160265908072561,0.12,0.26,0.42,0.51,0.74
2011-07-31,MON,CO,6,15,31.0,0.5516129032258065,0.19028997553975346,0.3,0.41666666666666663,0.5166666666666666,0.6333333333333333,1.0333333333333334
2011-07-31,MON,CO,12,15,31.0,0.27956989247311825,0.09638941825849077,0.0999999999999999,0.22499999999999995,0.2833333333333333,0.31666666666666665,0.6
2011-07-31,MON,CO,18,15,31.0,0.4182795698924731,0.18162613404655653,0.0999999999999999,0.29166666666666663,0.35,0.5416666666666667,0.8666666666666666
2011-07-31,MON,NO,0,1,31.0,8.266129032258066,8.308794408103322,0.0,1.4,6.4,12.0,30.8
2011-07-31,MON,NO,6,1,31.0,19.91827956989247,16.164006284448167,5.0,8.25,15.0,25.416666666666664,67.0
2011-07-31,MON,NO,12,1,31.0,1.7403225806451608,1.137750983247444,0.1666666666666666,1.0,1.5,2.083333333333333,5.0
2011-07-31,MON,NO,18,1,31.0,3.429569892473118,4.300662545162038,0.1666666666666666,1.1666666666666667,1.5,4.0,19.83333333333333
2011-07-31,MON,NO2,0,1,31.0,14.480645161290322,6.629714390773242,0.6,9.5,15.8,20.0,26.25
2011-07-31,MON,NO2,6,1,31.0,13.992473118279568,4.272753554684391,8.166666666666666,11.333333333333334,13.166666666666666,16.166666666666664,28.0
2011-07-31,MON,NO2,12,1,31.0,6.362903225806454,4.12493256887067,0.6666666666666666,4.666666666666666,5.333333333333333,7.416666666666666,22.75
2011-07-31,MON,NO2,18,1,31.0,15.129032258064516,7.212082156510564,2.5,9.416666666666666,14.5,20.166666666666664,28.666666666666668
2011-07-31,MON,NOX,0,1,31.0,22.70645161290323,13.189773449756974,0.6,10.55,23.2,30.35,51.4
2011-07-31,MON,NOX,6,1,31.0,33.93763440860215,19.24009459808785,14.833333333333334,20.5,28.2,39.41666666666666,86.16666666666667
2011-07-31,MON,NOX,12,1,31.0,7.979569892473118,5.042373613755029,1.1666666666666667,5.166666666666666,7.166666666666667,8.75,27.5
2011-07-31,MON,NOX,18,1,31.0,18.417204301075262,10.052030828414141,2.6666666666666665,11.583333333333334,16.333333333333332,23.833333333333336,43.5
2011-07-31,MON,O3,0,1,31.0,11.509677419354835,7.42425551099052,3.6,5.9,8.4,15.6,28.4
2011-07-31,MON,O3,6,1,31.0,18.33655913978495,4.901582169649954,7.4,15.416666666666666,18.0,21.083333333333336,29.666666666666668
2011-07-31,MON,O3,12,1,31.0,54.978494623655905,14.296188428536796,23.33333333333333,45.583333333333336,56.833333333333336,63.916666666666664,80.66666666666667
2011-07-31,MON,O3,18,1,31.0,25.29032258064516,7.537064924110107,9.666666666666666,20.5,25.166666666666668,28.833333333333336,39.0
2011-07-31,MON,SO2,0,1,25.0,1.5039999999999998,0.7190734779330042,0.0,1.0,1.4,2.0,3.0
2011-07-31,MON,SO2,6,1,25.0,1.962,0.9356558404947044,0.5,1.1666666666666667,2.0,2.25,4.333333333333333
2011-07-31,MON,SO2,12,1,25.0,1.5866666666666667,0.5972932774268092,1.0,1.0,1.5,1.8333333333333333,3.0
2011-07-31,MON,SO2,18,1,25.0,1.52,0.7881060278357928,0.3333333333333333,1.0,1.1666666666666667,2.0,3.8333333333333335
2011-07-31,NEZ,CO,0,15,4.0,0.47,0.08406346808612321,0.38,0.425,0.45999999999999996,0.5049999999999999,0.5799999999999998
2011-07-31,NEZ,CO,6,15,4.0,1.1533333333333333,0.4527119924942879,0.5666666666666665,0.9816666666666667,1.1933333333333334,1.3650000000000002,1.66
2011-07-31,NEZ,CO,12,15,5.0,0.4933333333333333,0.1548296554999145,0.4000000000000001,0.4166666666666667,0.4166666666666667,0.4666666666666667,0.7666666666666666
2011-07-31,NEZ,CO,18,15,5.0,0.7766666666666666,0.2551143534443591,0.4499999999999999,0.65,0.7166666666666667,1.0,1.0666666666666669
2011-07-31,NEZ,NO,0,1,4.0,2.4000000000000004,1.6329931618554523,0.4,1.9,2.4,2.9,4.4
2011-07-31,NEZ,NO,6,1,4.0,30.683333333333334,18.407255010919933,7.166666666666667,21.591666666666665,32.78333333333333,41.87499999999999,50.0
2011-07-31,NEZ,NO,12,1,5.0,3.0666666666666664,3.245937632042722,0.8333333333333334,1.0,1.3333333333333333,3.6666666666666665,8.5
2011-07-31,NEZ,NO,18,1,5.0,6.166666666666667,4.546060565661953,1.3333333333333333,3.1666666666666665,4.666666666666667,9.333333333333334,12.333333333333334
2011-07-31,NEZ,NO2,0,1,4.0,18.5,7.036097403153731,10.4,14.6,18.3,22.200000000000003,27.0
2011-07-31,NEZ,NO2,6,1,4.0,26.608333333333334,10.726788031907851,11.666666666666666,24.216666666666665,28.78333333333333,31.175,37.2
2011-07-31,NEZ,NO2,12,1,5.0,11.7,5.185985387989868,7.166666666666667,8.333333333333334,10.666666666666666,12.0,20.33333333333333
2011-07-31,NEZ,NO2,18,1,5.0,24.433333333333334,7.976179815202541,11.666666666666666,22.5,27.166666666666668,28.33333333333333,32.5
2011-07-31,NEZ,NOX,0,1,4.0,20.75,8.601356482167992,10.6,16.45,20.6,24.9,31.2
2011-07-31,NEZ,NOX,6,1,4.0,57.38333333333333,28.70254215093022,19.166666666666668,46.04166666666667,61.583333333333336,72.92500000000001,87.2
2011-07-31,NEZ,NOX,12,1,5.0,14.7,7.948095509128097,9.0,10.833333333333334,12.0,13.0,28.666666666666668
2011-07-31,NEZ,NOX,18,1,5.0,30.5,11.485498102680035,14.5,27.33333333333333,28.33333333333333,37.333333333333336,45.0
2011-07-31,NEZ,O3,0,1,4.0,11.049999999999999,6.390357319169771,4.8,6.8999999999999995,10.0,14.15,19.4
2011-07-31,NEZ,O3,6,1,4.0,14.25,6.958208581716034,4.5,11.625,16.5,19.125,19.5
2011-07-31,NEZ,O3,12,1,5.0,51.8,17.537024326328062,31.0,37.5,57.333333333333336,58.66666666666666,74.5
2011-07-31,NEZ,O3,18,1,5.0,16.56666666666667,7.497777448462089,9.0,11.666666666666666,13.0,23.5,25.666666666666668
2011-07-31,NEZ,PM2.5,0,2,4.0,13.308333333333334,11.142623369546131,4.5,5.875,9.866666666666667,17.3,29.0
2011-07-31,NEZ,PM2.5,6,2,4.0,24.1875,18.25049656858684,3.75,14.137500000000001,23.0,33.05,47.0
2011-07-31,NEZ,PM2.5,12,2,5.0,14.013333333333332,7.73436056395959,4.0,11.0,12.833333333333334,17.4,24.83333333333333
2011-07-31,NEZ,PM2.5,18,2,5.0,12.756666666666666,4.840735710842126,6.333333333333333,10.2,13.25,14.8,19.2
2011-07-31,NEZ,SO2,0,1,4.0,0.8,0.8485281374238571,0.0,0.44999999999999996,0.6,0.95,2.0
2011-07-31,NEZ,SO2,6,1,4.0,2.758333333333333,2.4290487392758875,0.5,1.625,2.1666666666666665,3.3,6.2
2011-07-31,NEZ,SO2,12,1,5.0,1.2,0.5939509893735153,0.3333333333333333,1.0,1.1666666666666667,1.6666666666666667,1.8333333333333333
2011-07-31,NEZ,SO2,18,1,5.0,1.0333333333333332,0.5190803834132479,0.5,0.6666666666666666,1.0,1.1666666666666667,1.8333333333333333
2011-07-31,PED,CO,0,15,31.0,0.36258064516129035,0.17824392291842012,0.12,0.24999999999999994,0.3,0.42666666666666664,0.8
2011-07-31,PED,CO,6,15,31.0,0.6796774193548388,0.2515733525880226,0.3166666666666666,0.5083333333333333,0.65,0.8250000000000001,1.2166666666666668
2011-07-31,PED,CO,12,15,31.0,0.5798924731182796,0.17836808357369846,0.15,0.44166666666666665,0.5833333333333333,0.7083333333333334,0.9166666666666666
2011-07-31,PED,CO,18,15,31.0,0.6518279569892474,0.26208683705084584,0.35,0.4716666666666667,0.6333333333333333,0.7666666666666666,1.4166666666666667
2011-07-31,PED,NO,0,1,31.0,4.248387096774194,6.380327628355874,0.8,1.0,1.4,2.6,28.0
2011-07-31,PED,NO,6,1,31.0,20.11397849462366,10.312224942930413,3.8333333333333335,12.916666666666668,21.0,26.75,41.833333333333336
2011-07-31,PED,NO,12,1,31.0,4.831182795698925,2.2684133055356517,1.5,3.25,4.333333333333333,6.0,10.5
2011-07-31,PED,NO,18,1,31.0,7.555913978494625,8.294444312406524,1.0,3.5,5.333333333333333,9.916666666666668,47.2
2011-07-31,PED,NO2,0,1,31.0,13.6989247311828,4.844450692179721,6.6,10.899999999999999,13.0,16.9,24.8
2011-07-31,PED,NO2,6,1,31.0,20.479569892473116,6.222061569866653,9.833333333333334,14.833333333333332,20.0,23.833333333333336,38.5
2011-07-31,PED,NO2,12,1,31.0,20.993548387096766,7.382554106635146,3.0,17.25,21.33333333333333,25.95,31.5
2011-07-31,PED,NO2,18,1,31.0,25.903225806451616,8.166305456132987,11.0,19.983333333333334,25.5,31.1,47.5
2011-07-31,PED,NOX,0,1,31.0,17.88387096774194,9.740092291629601,7.6,11.9,13.8,21.0,42.0
2011-07-31,PED,NOX,6,1,31.0,40.60860215053763,15.577371926259971,13.833333333333334,30.933333333333337,40.5,49.0,76.16666666666667
2011-07-31,PED,NOX,12,1,31.0,25.81612903225807,8.441931808790994,5.0,22.916666666666664,25.83333333333333,31.249999999999996,41.16666666666666
2011-07-31,PED,NOX,18,1,31.0,33.51720430107527,13.46043274569262,15.333333333333334,23.183333333333334,33.0,39.05,78.2
2011-07-31,PED,O3,0,1,31.0,9.408064516129034,6.406677464101987,1.0,5.0,9.6,12.875,24.0
2011-07-31,PED,O3,6,1,31.0,12.103225806451615,4.983597947925884,4.5,8.083333333333332,11.2,15.083333333333332,22.166666666666668
2011-07-31,PED,O3,12,1,31.0,56.34408602150537,21.95985122242116,17.0,41.75,53.66666666666666,73.75,101.0
2011-07-31,PED,O3,18,1,31.0,14.069892473118278,7.995745882047202,0.8,8.25,11.833333333333334,19.416666666666664,32.333333333333336
2011-07-31,PED,PM10,0,2,31.0,12.720967741935485,6.853658076695837,4.0,8.7,11.2,13.9,36.2
2011-07-31,PED,PM10,6,2,31.0,24.830645161290324,14.190902208662365,6.333333333333333,13.416666666666668,23.0,31.999999999999996,65.83333333333333
2011-07-31,PED,PM10,12,2,31.0,36.41935483870968,15.092138680129562,9.4,26.75,38.5,44.25,77.0
2011-07-31,PED,PM10,18,2,31.0,19.884408602150536,8.055422530109155,8.833333333333334,14.583333333333332,18.5,24.366666666666664,44.16666666666666
2011-07-31,PED,PM2.5,0,2,31.0,7.996236559139785,4.189901240057298,2.8,5.1,7.0,9.066666666666666,18.4
2011-07-31,PED,PM2.5,6,2,31.0,14.25537634408602,8.378348846322943,3.8333333333333335,6.791666666666666,13.5,18.416666666666664,33.0
2011-07-31,PED,PM2.5,12,2,31.0,22.63010752688172,10.178591748766259,3.2,16.916666666666668,24.166666666666668,27.0,44.0
2011-07-31,PED,PM2.5,18,2,31.0,12.286021505376349,5.593572860674136,3.8333333333333335,8.166666666666666,11.0,15.5,27.33333333333333
2011-07-31,PED,SO2,0,1,31.0,1.2666666666666666,0.6538773245460922,0.6666666666666666,1.0,1.0,1.2,4.0
2011-07-31,PED,SO2,6,1,31.0,2.479569892473118,2.3726321907419203,1.0,1.1666666666666667,1.8333333333333333,2.3666666666666663,13.0
2011-07-31,PED,SO2,12,1,31.0,2.168817204301076,1.38382014148893,1.0,1.25,2.0,2.25,6.666666666666667
2011-07-31,PED,SO2,18,1,31.0,1.3903225806451613,0.4700034316964628,0.8333333333333334,1.0,1.3333333333333333,1.5833333333333335,2.333333333333333
2011-07-31,PER,PM2.5,0,2,0.0,,,,,,,
2011-07-31,PER,PM2.5,6,2,0.0,,,,,,,
2011-07-31,PER,PM2.5,12,2,0.0,,,,,,,
2011-07-31,PER,PM2.5,18,2,0.0,,,,,,,
2011-07-31,SAG,CO,0,15,29.0,0.31241379310344825,0.29220412596595396,0.02,0.12,0.2199999999999999,0.34,1.24
2011-07-31,SAG,CO,6,15,29.0,0.8543103448275862,0.24703942123299036,0.3999999999999999,0.6833333333333332,0.82,0.9833333333333334,1.5
2011-07-31,SAG,CO,12,15,28.0,0.35416666666666663,0.09816998359484608,0.2,0.2791666666666667,0.325,0.43124999999999997,0.5666666666666667
2011-07-31,SAG,CO,18,15,28.0,0.6601190476190475,0.27567124534220905,0.3666666666666666,0.4499999999999999,0.5833333333333333,0.75,1.4666666666666668
2011-07-31,SAG,NO,0,1,29.0,11.758620689655173,11.8574123062743,4.0,5.4,7.2,11.8,50.6
2011-07-31,SAG,NO,6,1,29.0,35.60287356321838,13.799652104084373,12.166666666666666,27.33333333333333,31.83333333333333,41.8,73.16666666666667
2011-07-31,SAG,NO,12,1,28.0,7.836309523809523,2.563241475867937,3.1666666666666665,6.75,7.208333333333334,9.583333333333334,13.166666666666666
2011-07-31,SAG,NO,18,1,28.0,13.68154761904762,8.402370010657847,4.666666666666667,9.125,11.5,13.958333333333334,39.66666666666666
2011-07-31,SAG,NO2,0,1,29.0,16.26206896551724,9.250498588612995,5.0,9.4,11.0,24.6,41.4
2011-07-31,SAG,NO2,6,1,29.0,20.202298850574717,6.508784851324552,10.333333333333334,16.4,18.0,22.666666666666668,39.0
2011-07-31,SAG,NO2,12,1,28.0,13.583333333333334,5.57860957351046,5.666666666666667,10.166666666666668,12.458333333333332,16.916666666666668,30.0
2011-07-31,SAG,NO2,18,1,28.0,24.157738095238095,9.77852320616331,11.0,17.25,22.416666666666664,26.708333333333332,47.66666666666666
2011-07-31,SAG,NOX,0,1,29.0,28.020689655172415,19.29376989212441,9.2,15.6,20.4,33.6,79.2
2011-07-31,SAG,NOX,6,1,29.0,55.751724137931035,18.286083237674234,22.5,44.16666666666666,50.0,62.5,94.83333333333331
2011-07-31,SAG,NOX,12,1,28.0,21.416666666666668,5.224733438767268,13.333333333333334,18.083333333333336,20.416666666666668,22.208333333333332,35.833333333333336
2011-07-31,SAG,NOX,18,1,28.0,37.845238095238095,14.9736344810083,22.5,28.0,33.25,39.416666666666664,78.5
2011-07-31,SAG,O3,0,1,29.0,9.958620689655174,5.86378213158534,0.8,5.2,10.8,14.2,22.4
2011-07-31,SAG,O3,6,1,29.0,12.332758620689654,4.143857767538804,3.75,10.0,13.0,14.0,22.166666666666668
2011-07-31,SAG,O3,12,1,28.0,47.51488095238095,14.37791039729731,21.83333333333333,36.416666666666664,46.5,59.16666666666666,78.0
2011-07-31,SAG,O3,18,1,28.0,13.69940476190476,7.177724002411301,2.25,8.166666666666666,12.833333333333334,16.916666666666668,30.166666666666668
2011-07-31,SAG,PM10,0,2,23.0,25.327536231884057,15.942102164761973,6.0,16.166666666666664,17.75,28.3,64.8
2011-07-31,SAG,PM10,6,2,24.0,42.06527777777777,22.295502198357692,12.0,24.125,37.58333333333333,52.791666666666664,93.83333333333331
2011-07-31,SAG,PM10,12,2,22.0,38.70227272727273,16.756175751217096,19.6,29.016666666666666,33.333333333333336,43.20833333333333,88.5
2011-07-31,SAG,PM10,18,2,24.0,29.401388888888878,12.57625140637674,8.6,22.424999999999997,27.666666666666664,32.666666666666664,62.16666666666666
2011-07-31,SAG,PM2.5,0,2,23.0,13.850724637681159,8.498234335717592,3.0,8.416666666666668,11.0,17.133333333333333,36.4
2011-07-31,SAG,PM2.5,6,2,24.0,18.80902777777777,10.616246299286653,5.25,10.833333333333334,15.416666666666668,26.45833333333333,46.5
2011-07-31,SAG,PM2.5,12,2,22.0,18.145454545454548,10.26170151765866,6.2,11.758333333333333,14.791666666666668,24.208333333333332,47.5
2011-07-31,SAG,PM2.5,18,2,24.0,13.529166666666669,6.968416065632714,5.0,9.0625,11.8,16.4375,33.0
2011-07-31,SAG,SO2,0,1,29.0,3.6413793103448273,7.433587734128469,0.2,2.0,2.6,3.0,42.0
2011-07-31,SAG,SO2,6,1,29.0,4.377586206896551,4.092487978529213,1.1666666666666667,2.833333333333333,3.333333333333333,3.8333333333333335,19.166666666666668
2011-07-31,SAG,SO2,12,1,28.0,3.113095238095238,1.8492872453182196,0.1666666666666666,2.4166666666666665,3.0,3.208333333333333,8.5
2011-07-31,SAG,SO2,18,1,28.0,2.526785714285715,1.06840463433524,0.0,1.8333333333333333,2.833333333333333,3.0416666666666665,5.166666666666667
2011-07-31,SJA,CO,0,15,30.0,0.7093333333333334,0.35318192375087354,0.32,0.485,0.6199999999999999,0.75,1.6800000000000002
2011-07-31,SJA,CO,6,15,30.0,1.2064444444444442,0.3937171158398328,0.4666666666666666,0.97,1.1416666666666666,1.3375000000000004,2.2500000000000004
2011-07-31,SJA,CO,12,15,28.0,0.6317857142857142,0.18788509346946758,0.3999999999999999,0.5166666666666666,0.5466666666666666,0.7316666666666667,1.0833333333333333
2011-07-31,SJA,CO,18,15,29.0,0.9482183908045975,0.39152477952619075,0.3999999999999999,0.6499999999999999,0.9166666666666666,1.15,1.95
2011-07-31,SJA,NO,0,1,30.0,18.42666666666667,19.044176109198343,1.0,6.45,12.3,21.55,75.0
2011-07-31,SJA,NO,6,1,30.0,45.001666666666665,24.643309596204933,6.5,27.395833333333332,36.83333333333333,63.5,104.33333333333331
2011-07-31,SJA,NO,12,1,28.0,5.963095238095238,3.504979870388464,2.333333333333333,4.125,5.066666666666666,6.458333333333333,17.666666666666668
2011-07-31,SJA,NO,18,1,29.0,16.289655172413795,13.72128199691093,2.6666666666666665,6.5,10.833333333333334,25.0,58.16666666666666
2011-07-31,SJA,NO2,0,1,30.0,23.66666666666667,8.062742467172942,8.8,18.75,22.7,30.4,43.2
2011-07-31,SJA,NO2,6,1,30.0,27.296111111111113,7.1951181876571715,12.833333333333334,23.270833333333332,25.583333333333336,29.0,47.833333333333336
2011-07-31,SJA,NO2,12,1,28.0,18.570238095238093,6.667261327093943,9.5,14.200000000000001,15.833333333333334,20.666666666666668,32.333333333333336
2011-07-31,SJA,NO2,18,1,29.0,30.408045977011497,11.875657559647006,11.166666666666666,22.166666666666668,32.666666666666664,38.0,65.5
2011-07-31,SJA,NOX,0,1,30.0,42.099999999999994,24.919664026074145,10.8,28.55,34.8,49.75,106.6
